4636 PUF CDG 10:07 11:37 0.0
4837 SXB NCE 09:15 10:35 0.0
4368 TLN ORY 22:39 00:04+1 0.0
4650 TLS CDG 15:00 16:30 0.0
4768 NCE BOD 13:05 14:30 0.0
2976 TLS ORY 08:40 10:00 0.0
3086 NCE ORY 16:33 17:58 0.0
3004 TLS ORY 17:40 19:00 0.0
2624 NTE MRS 09:04 10:24 0.0
63 CDG ORY 02:01+1 02:31+1 0.0
2991 ORY TLS 20:23 21:33 0.0
3112 NCE ORY 15:30 16:55 0.0
4531 CDG MRS 17:35 19:00 0.0
23 CDG ORY 13:21 13:51 0.0
142 ORY CDG 23:00 23:30 0.0
4626 SXB CDG 12:39 13:49 0.0
85 ORY CDG 07:56 08:26 0.0
2892 MRS ORY 13:30 14:50 0.0
3111 ORY NCE 13:48 15:08 0.0
97 ORY CDG 08:00 08:30 0.0
4352 BIQ ORY 16:20 17:40 0.0
111 ORY CDG 14:59 15:29 0.0
4404 MPL ORY 05:40 07:05 0.0
92 ORY CDG 06:20 06:50 0.0
2662 BES NCE 18:05 19:55 0.0
55 CDG ORY 18:00 18:30 0.0
87 ORY CDG 08:53 09:23 0.0
4272 LYS ORY 13:10 14:15 0.0
4264 LYS ORY 05:50 06:55 0.0
127 ORY CDG 18:00 18:30 0.0
4725 NTE LYS 14:48 16:03 0.0
2975 ORY TLS 08:50 10:00 0.0
37 CDG ORY 12:21 12:51 0.0
43 CDG ORY 14:00 14:30 0.0
2609 NCE RNS 14:05 15:45 0.0
4336 AVN ORY 10:05 11:20 0.0
2647 LYS SXB 07:40 08:40 0.0
2995 ORY TLS 17:03 18:13 0.0
2526 UIP ORY 09:45 10:55 0.0
2613 RNS LYS 07:58 09:13 0.0
4435 AJA ORY 21:16 22:56 0.0
2673 SXB LGW 05:55 07:20 0.0
2633 SXB NTE 10:33 11:53 0.0
72 CDG ORY 23:40 00:10 0.0
4486 BOD CDG 07:25 08:50 0.0
3121 ORY BOD 10:17 11:22 0.0
4705 LYS TLS 18:28 19:33 0.0
2585 RNS CDG 14:55 15:55 0.0
2966 TLS ORY 05:40 07:00 0.0
3068 NCE ORY 08:05 09:30 0.0
2967 ORY TLS 18:25 19:45 0.0
59 CDG ORY 19:20 19:50 0.0
4295 ORY CFE 13:55 14:50 0.0
4566 NCE CDG 12:00 13:35 0.0
4265 ORY LYS 07:47 08:52 0.0
2596 LYS CFR 18:56 20:11 0.0
19 CDG ORY 06:00 06:30 0.0
4499 CDG BIQ 21:30 22:55 0.0
3071 ORY MRS 20:28 21:43 0.0
4630 SXB CDG 18:25 19:35 0.0
4200 MLH ORY 15:39 16:49 0.0
4342 ORY BIQ 20:05 21:20 0.0
6 CDG ORY 01:40 02:10 0.0
4726 LYS NTE 09:05 10:20 0.0
1380 BIA ORY 19:24 20:59 0.0
68 CDG ORY 22:20 22:50 0.0
14 CDG ORY 09:33 10:03 0.0
22 CDG ORY 10:23 10:53 0.0
4645 CDG TLS 09:30 10:55 0.0
5127 TLS AMS 17:05 19:15 0.0
4454 BIA ORY 00:43+1 02:18+1 0.0
2603 LYS URO 17:50 19:10 0.0
4298 CFE ORY 13:24 14:19 0.0
4315 ORY PUF 09:53 11:08 0.0
128 ORY CDG 18:20 18:50 0.0
4569 CDG NCE 14:47 16:22 0.0
4459 ORY BIA 20:23 21:58 0.0
4669 LYS BOD 14:55 16:00 0.0
4637 CDG PUF 20:10 21:35 0.0
4483 CDG BOD 08:10 09:30 0.0
2877 ORY MRS 09:35 10:50 0.0
149 CDG MLH 15:45 16:55 0.0
4414 MPL ORY 16:25 17:45 0.0
2599 LYS LEH 07:40 09:10 0.0
4585 CDG NTE 13:00 14:05 0.0
2912 MRS ORY 18:30 19:50 0.0
2601 URO LEH 15:00 15:20 0.0
113 ORY CDG 16:17 16:47 0.0
3075 ORY NCE 13:27 14:47 0.0
2674 LGW SXB 07:55 09:25 0.0
105 ORY CDG 10:40 11:10 0.0
34 CDG ORY 11:00 11:30 0.0
4595 CDG BES 20:00 21:15 0.0
4273 ORY LYS 14:34 15:39 0.0
4519 CDG CFE 19:54 20:54 0.0
2605 RNS TLS 12:16 13:21 0.0
4576 NCE CDG 11:06 12:41 0.0
2587 CFR LYS 05:25 06:35 0.0
9 CDG ORY 02:40 03:10 0.0
56 CDG ORY 19:05 19:35 0.0
4271 ORY LYS 17:51 18:56 0.0
2519 TLS NTE 12:17 13:17 0.0
4333 ORY AVN 08:15 09:30 0.0
24 CDG ORY 07:40 08:10 0.0
18 CDG ORY 07:00 07:30 0.0
4512 LYS LIG 19:55 20:55 0.0
2999 ORY TLS 16:50 18:00 0.0
4351 ORY BIQ 19:00 20:15 0.0
5094 CFE AMS 16:40 18:15 0.0
3131 ORY BOD 17:25 18:30 0.0
4502 BIQ CDG 09:50 11:20 0.0
3123 ORY BOD 12:10 13:15 0.0
40 CDG ORY 13:00 13:30 0.0
2983 ORY TLS 18:31 19:41 0.0
78 ORY CDG 01:40 02:10 0.0
1377 ORY BIA 23:46 01:21+1 0.0
3099 ORY NCE 17:10 18:30 0.0
112 ORY CDG 16:15 16:45 0.0
2977 ORY TLS 10:53 12:03 0.0
4 CDG ORY 01:00 01:30 0.0
4593 CDG NTE 16:15 17:20 0.0
2867 ORY MRS 19:10 20:25 0.0
4765 BOD NCE 07:45 09:00 0.0
2972 TLS ORY 09:10 10:30 0.0
2523 ORY UIP 07:45 08:50 0.0
2604 URO LEH 02:13+1 02:33+1 2603.0
4529 CDG MRS 14:35 16:00 0.0
4527 CDG MRS 11:35 13:00 0.0
4165 ORY SXB 08:00 09:00 0.0
4552 MPL CDG 10:30 12:00 0.0
4536 MRS CDG 11:39 13:09 0.0
2619 RNS LYS 15:41 16:56 0.0
2869 ORY MRS 12:10 13:25 0.0
3094 NCE CFE 19:25 20:25 0.0
4673 LIL LYS 05:45 07:00 0.0
3082 NCE ORY 16:29 17:54 0.0
4641 CDG PUF 17:20 18:50 0.0
4764 NCE BOD 05:45 07:10 0.0
3011 ORY TLS 19:50 21:00 0.0
4213 RNS ORY 14:00 15:05 0.0
4563 CDG NCE 06:20 07:55 0.0
4619 ETZ MRS 14:30 16:10 0.0
1378 BIA ORY 11:00 12:35 0.0
4214 ORY RNS 16:15 17:15 0.0
2656 LYS BES 14:30 15:55 0.0
4547 CDG MPL 19:50 21:15 0.0
4239 ORY BES 14:40 15:50 0.0
4679 LIL LYS 15:57 17:12 0.0
4400 FSC ORY 07:30 09:15 0.0
2899 ORY MRS 16:35 17:50 0.0
2644 SXB LYS 13:10 14:10 0.0
3073 ORY NCE 10:00 11:20 0.0
2980 TLS ORY 16:37 17:57 0.0
8 CDG ORY 05:35 06:05 0.0
4647 CDG TLS 20:30 21:55 0.0
20 CDG ORY 06:20 06:50 0.0
4508 LYS CDG 16:00 17:10 0.0
4649 CDG TLS 15:00 16:25 0.0
48 CDG ORY 20:31 21:01 0.0
136 ORY CDG 21:00 21:30 0.0
4620 MRS ETZ 01:38+1 03:18+1 0.0
3083 ORY NCE 15:00 16:20 0.0
4437 ORY AJA 20:13 21:53 0.0
80 ORY CDG 02:20 02:50 0.0
4408 MPL ORY 09:50 11:10 0.0
49 CDG ORY 16:00 16:30 0.0
32 CDG ORY 10:20 10:50 0.0
4407 ORY MPL 18:30 19:35 0.0
2794 ORY LRT 13:06 14:11 0.0
4431 ORY AJA 13:55 15:35 0.0
4421 ORY MPL 20:15 21:30 0.0
81 ORY CDG 02:40 03:10 0.0
12 CDG ORY 05:54 06:24 0.0
2992 TLS ORY 18:03 19:23 0.0
2886 MRS ORY 10:30 11:50 0.0
61 CDG ORY 01:08+1 01:38+1 0.0
3 CDG ORY 00:40 01:10 0.0
2988 TLS ORY 16:23 17:43 0.0
4168 SXB ORY 08:10 09:10 0.0
4528 MRS CDG 12:05 13:35 0.0
106 ORY CDG 11:00 11:30 0.0
4489 CDG BOD 00:30+1 01:50+1 0.0
122 ORY CDG 16:20 16:50 0.0
4588 NTE CDG 16:25 17:30 0.0
2582 CDG LIG 12:30 13:45 0.0
2658 MRS BES 12:25 14:05 0.0
47 CDG ORY 15:20 15:50 0.0
2981 ORY TLS 10:50 12:00 0.0
4658 TLS CDG 15:47 17:17 0.0
4699 LYS NCE 15:53 16:53 0.0
10 CDG ORY 03:00 03:30 0.0
4375 ORY TLN 11:40 13:05 0.0
4365 ORY TLN 15:35 16:55 0.0
2643 LYS SXB 15:17 16:17 0.0
3067 ORY NCE 07:30 08:50 0.0
4631 CDG SXB 18:40 19:45 0.0
4411 ORY MPL 12:15 13:30 0.0
4510 LYS CDG 16:15 17:25 0.0
4324 PUF ORY 21:16 22:36 0.0
4370 TLN ORY 14:40 16:05 0.0
2588 LYS CFR 10:28 11:43 0.0
28 CDG ORY 11:44 12:14 0.0
4546 MPL CDG 12:40 14:10 0.0
3106 NCE ORY 17:05 18:30 0.0
3074 NCE ORY 10:37 12:02 0.0
4523 CDG MRS 06:15 07:40 0.0
4591 CDG NTE 20:00 21:05 0.0
4657 CDG TLS 14:32 15:57 0.0
30 CDG ORY 16:27 16:57 0.0
4354 BIQ ORY 19:47 21:07 0.0
4322 PUF ORY 14:10 15:30 0.0
101 ORY CDG 09:20 09:50 0.0
4385 ORY PGF 07:25 08:45 0.0
151 CDG MLH 19:55 21:05 0.0
2895 ORY MRS 15:35 16:50 0.0
131 ORY CDG 19:20 19:50 0.0
4838 NCE SXB 13:26 14:46 0.0
62 CDG ORY 02:51+1 03:21+1 0.0
4369 ORY TLN 18:12 19:32 0.0
1375 ORY BIA 13:25 15:00 0.0
2634 NTE SXB 07:15 08:35 0.0
79 ORY CDG 02:00 02:30 0.0
50 CDG ORY 16:20 16:50 0.0
2879 ORY MRS 08:35 09:50 0.0
5128 AMS TLS 20:05 22:00 0.0
3118 BOD ORY 06:54 08:04 0.0
2610 RNS NCE 07:00 08:35 0.0
2625 MRS NTE 19:11 20:36 0.0
4791 LIL NCE 09:50 11:35 0.0
4618 ETZ ORY 07:00 08:10 0.0
2544 ORY RDZ 07:25 08:30 0.0
1364 AJA ORY 06:35 08:15 0.0
96 ORY CDG 07:49 08:19 0.0
3090 NCE ORY 17:05 18:30 0.0
4506 LYS CDG 12:45 13:55 0.0
66 CDG ORY 04:08+1 04:38+1 0.0
2655 BES LYS 12:20 13:50 0.0
3102 NCE ORY 17:56 19:21 0.0
3093 ORY NCE 19:00 20:20 0.0
2626 NTE MRS 17:55 19:15 0.0
2623 MRS NTE 09:00 10:25 0.0
82 ORY CDG 03:00 03:30 0.0
4526 MRS CDG 09:50 11:20 0.0
5163 BOD AMS 05:50 07:40 0.0
4237 ORY BES 20:20 21:30 0.0
21 CDG ORY 09:38 10:08 0.0
4763 BOD NCE 15:05 16:20 0.0
4366 TLN ORY 10:05 11:30 0.0
4704 TLS LYS 05:50 06:50 0.0
4169 ORY SXB 20:01 21:01 0.0
3007 ORY TLS 18:50 20:00 0.0
2889 ORY MRS 13:35 14:50 0.0
4638 PUF CDG 09:45 11:15 0.0
45 CDG ORY 15:56 16:26 0.0
4648 TLS CDG 13:03 14:33 0.0
4164 SXB ORY 12:32 13:32 0.0
2793 LRT ORY 10:21 11:31 0.0
137 ORY CDG 21:22 21:52 0.0
5165 BOD AMS 17:38 19:28 0.0
1374 BIA ORY 11:27 13:02 0.0
4695 LYS NCE 16:04 17:04 0.0
84 ORY CDG 03:40 04:10 0.0
3076 NCE ORY 11:35 13:00 0.0
4625 CDG SXB 11:40 12:50 0.0
4600 BES CDG 05:25 06:45 0.0
73 ORY CDG 00:00 00:30 0.0
4174 SXB ORY 13:35 14:35 0.0
4509 CDG LYS 13:34 14:44 0.0
57 CDG ORY 21:17 21:47 0.0
109 ORY CDG 18:57 19:27 0.0
4534 MRS CDG 19:45 21:15 0.0
3127 ORY BOD 21:40 22:45 0.0
3091 ORY NCE 13:00 14:20 0.0
4574 NCE CDG 13:21 14:56 0.0
4551 CDG MPL 10:49 12:14 0.0
2614 LYS RNS 13:55 15:15 0.0
141 ORY CDG 22:40 23:10 0.0
3103 ORY NCE 11:04 12:24 0.0
4321 ORY PUF 20:25 21:40 0.0
86 ORY CDG 04:20 04:50 0.0
4203 ORY MLH 18:45 19:45 0.0
74 ORY CDG 00:20 00:50 0.0
3008 TLS ORY 18:40 20:00 0.0
4348 BIQ ORY 13:06 14:26 0.0
4517 CDG CFE 07:15 08:15 0.0
4577 CDG NCE 12:50 13:25 0.0
2661 NCE BES 15:04 16:59 0.0
4276 LYS ORY 16:10 17:15 0.0
2663 NCE FSC 21:01 21:56 0.0
2653 BES LYS 06:41 08:11 0.0
4515 CDG LYS 08:42 09:52 0.0
5124 AMS TLS 12:38 14:33 0.0
102 ORY CDG 09:45 10:15 0.0
3119 ORY BOD 08:10 09:15 0.0
2600 LEH URO 09:30 09:50 2599.0
4349 ORY LDE 12:55 14:15 0.0
2533 NTE BES 10:55 11:35 0.0
4784 NCE LIL 10:00 11:40 0.0
103 ORY CDG 14:25 14:55 0.0
3065 ORY NCE 13:46 15:06 0.0
3122 BOD ORY 08:00 09:10 0.0
100 ORY CDG 09:00 09:30 0.0
4195 ORY MLH 08:15 09:15 0.0
3107 ORY NCE 06:30 07:50 0.0
3003 ORY TLS 17:50 19:00 0.0
4522 CFE CDG 05:35 06:40 0.0
4567 CDG NCE 11:35 13:10 0.0
4564 NCE CDG 09:34 11:09 0.0
4232 BES ORY 13:05 14:20 0.0
4578 NCE CDG 15:35 17:10 0.0
25 CDG ORY 11:12 11:42 0.0
4194 MLH ORY 05:30 06:40 0.0
44 CDG ORY 14:20 14:50 0.0
4189 ORY SXB 20:59 21:59 0.0
13 CDG ORY 04:00 04:30 0.0
4337 ORY AVN 14:46 16:01 0.0
98 ORY CDG 08:20 08:50 0.0
4730 LYS NTE 18:45 20:00 0.0
2985 ORY TLS 15:23 16:33 0.0
5125 TLS AMS 14:45 16:55 0.0
16 CDG ORY 05:00 05:30 0.0
2868 MRS ORY 07:30 08:50 0.0
2629 MRS NTE 17:25 18:50 0.0
4317 ORY PUF 18:39 19:54 0.0
2984 TLS ORY 11:40 13:00 0.0
4488 BOD CDG 09:20 10:45 0.0
39 CDG ORY 12:40 13:10 0.0
2973 ORY TLS 07:50 09:00 0.0
5166 AMS BOD 19:00 20:50 0.0
2797 LRT ORY 14:00 15:05 0.0
2648 SXB LYS 05:50 06:50 0.0
4475 ORY CLY 08:10 09:45 0.0
2908 MRS ORY 20:25 21:45 0.0
4224 BES ORY 05:35 06:50 0.0
2574 ORY LIG 08:00 09:00 0.0
4511 CDG LYS 21:40 22:50 0.0
4492 BOD CDG 21:37 23:02 0.0
2543 RDZ ORY 05:40 06:50 0.0
4347 ORY BIQ 21:35 22:50 0.0
3069 ORY NCE 13:21 14:41 0.0
4319 ORY PUF 21:29 22:44 0.0
2874 MRS ORY 17:54 19:14 0.0
2883 ORY MRS 17:44 18:59 0.0
2900 MRS ORY 15:30 16:50 0.0
4490 BOD CDG 17:14 18:39 0.0
2870 MRS ORY 17:00 18:20 0.0
2873 ORY MRS 12:57 14:12 0.0
4587 CDG NTE 11:45 12:50 0.0
4668 BOD LYS 12:45 13:55 0.0
4634 SXB CDG 14:10 15:20 0.0
118 ORY CDG 15:00 15:30 0.0
2878 MRS ORY 14:55 16:05 0.0
114 ORY CDG 13:40 14:10 0.0
4225 ORY BES 08:10 09:20 0.0
4279 ORY LYS 15:00 16:05 0.0
90 ORY CDG 05:40 06:10 0.0
4296 CFE ORY 09:07 10:02 0.0
4676 LYS LIL 09:50 11:05 0.0
143 ORY CDG 23:20 23:50 0.0
4694 NCE LYS 05:40 06:35 0.0
2581 LIG CDG 10:05 11:20 0.0
3092 NCE ORY 18:05 19:30 0.0
3095 ORY NCE 01:03+1 02:23+1 0.0
2965 ORY TLS 05:50 07:00 0.0
4485 CDG BOD 09:55 11:15 0.0
4548 MPL CDG 02:17+1 03:47+1 0.0
123 ORY CDG 22:39 23:09 0.0
#
