4504 LYS CDG 10:00 11:10 0.0
4586 NTE CDG 15:15 16:20 0.0
55 CDG ORY 18:00 18:30 0.0
4370 TLN ORY 17:52 19:17 0.0
4669 LYS BOD 14:58 16:03 0.0
67 CDG ORY 22:00 22:30 0.0
4679 LIL LYS 12:35 13:50 0.0
2525 ORY UIP 16:35 17:40 0.0
4725 NTE LYS 10:10 11:25 0.0
2534 BES NTE 06:00 06:45 0.0
3080 NCE ORY 13:05 14:30 0.0
2873 ORY MRS 09:19 10:34 0.0
3094 NCE CFE 19:25 20:25 0.0
4388 PGF ORY 17:30 18:55 0.0
23 CDG ORY 07:20 07:50 0.0
3088 NCE ORY 12:05 13:30 0.0
4315 ORY PUF 10:11 11:26 0.0
4170 SXB ORY 10:10 11:10 0.0
4358 BIQ ORY 20:25 21:45 0.0
2522 MPL RNS 11:35 12:55 0.0
1364 AJA ORY 05:55 07:35 0.0
2629 MRS NTE 19:19 20:44 0.0
84 ORY CDG 03:40 04:10 0.0
3000 TLS ORY 16:40 18:00 0.0
29 CDG ORY 15:18 15:48 0.0
124 ORY CDG 19:43 20:13 0.0
2967 ORY TLS 18:25 19:45 0.0
4189 ORY SXB 19:25 20:25 0.0
2586 CDG RNS 19:00 19:55 0.0
4490 BOD CDG 12:35 14:00 0.0
2973 ORY TLS 10:48 11:58 0.0
4364 TLN ORY 05:45 07:10 0.0
2986 TLS ORY 12:40 14:00 0.0
4320 PUF ORY 10:10 11:30 0.0
4365 ORY TLN 15:35 16:55 0.0
2583 RNS CDG 11:53 12:53 0.0
2602 LEH LYS 16:03 17:33 2601.0
5127 TLS AMS 17:05 19:15 0.0
4279 ORY LYS 15:00 16:05 0.0
4723 NTE LYS 05:45 07:00 0.0
4656 TLS CDG 12:21 13:51 0.0
2988 TLS ORY 15:58 17:18 0.0
2878 MRS ORY 15:49 16:59 0.0
4415 ORY MPL 16:15 17:30 0.0
57 CDG ORY 18:40 19:10 0.0
11 CDG ORY 03:20 03:50 0.0
3075 ORY NCE 11:00 12:20 0.0
2663 NCE FSC 17:30 18:25 0.0
4301 ORY CFE 16:55 17:50 0.0
141 ORY CDG 22:40 23:10 0.0
2574 ORY LIG 14:01 15:01 0.0
123 ORY CDG 20:09 20:39 0.0
100 ORY CDG 09:00 09:30 0.0
2980 TLS ORY 09:40 11:00 0.0
2896 MRS ORY 14:30 15:50 0.0
4585 CDG NTE 13:00 14:05 0.0
4368 TLN ORY 23:36 01:01+1 0.0
2613 RNS LYS 05:30 06:45 0.0
2797 LRT ORY 14:00 15:05 0.0
4676 LYS LIL 12:54 14:09 0.0
4271 ORY LYS 15:26 16:31 0.0
3124 BOD ORY 10:05 11:15 0.0
4413 ORY MPL 14:25 15:40 0.0
2992 TLS ORY 14:40 16:00 0.0
2598 URO LYS 12:26 13:46 2597.0
2587 CFR LYS 05:25 06:35 0.0
2889 ORY MRS 13:53 15:08 0.0
4665 LYS BOD 19:00 20:05 0.0
125 ORY CDG 17:20 17:50 0.0
34 CDG ORY 11:00 11:30 0.0
104 ORY CDG 10:20 10:50 0.0
2582 CDG LIG 12:30 13:45 0.0
2518 NTE TLS 10:45 11:45 0.0
4705 LYS TLS 18:48 19:53 0.0
56 CDG ORY 23:59 00:29+1 0.0
4519 CDG CFE 17:08 18:08 0.0
4296 CFE ORY 05:40 06:35 0.0
2661 NCE BES 15:23 17:18 0.0
3092 NCE ORY 22:32 23:57 0.0
4194 MLH ORY 05:30 06:40 0.0
126 ORY CDG 22:36 23:06 0.0
4544 MPL CDG 05:55 07:25 0.0
3091 ORY NCE 13:00 14:20 0.0
4639 CDG PUF 07:30 09:00 0.0
4349 ORY LDE 12:55 14:15 0.0
4200 MLH ORY 14:43 15:53 0.0
2605 RNS TLS 11:27 12:32 0.0
54 CDG ORY 17:40 18:10 0.0
1378 BIA ORY 11:00 12:35 0.0
4350 LDE ORY 10:45 12:10 0.0
4264 LYS ORY 05:50 06:55 0.0
146 MLH CDG 15:06 16:21 0.0
150 MLH CDG 18:59 20:14 0.0
3111 ORY NCE 11:30 12:50 0.0
5123 TLS AMS 05:52 08:07 0.0
4564 NCE CDG 14:02 15:37 0.0
2585 RNS CDG 14:55 15:55 0.0
4412 MPL ORY 15:36 16:56 0.0
4359 ORY LDE 08:45 10:05 0.0
2996 TLS ORY 15:40 17:00 0.0
2657 BES MRS 10:05 11:45 0.0
30 CDG ORY 09:40 10:10 0.0
129 ORY CDG 23:13 23:43 0.0
4319 ORY PUF 22:39 23:54 0.0
4525 CDG MRS 09:30 10:55 0.0
2966 TLS ORY 12:35 13:55 0.0
4488 BOD CDG 14:35 16:00 0.0
92 ORY CDG 09:32 10:02 0.0
4167 ORY SXB 10:25 11:25 0.0
4386 PGF ORY 09:35 11:00 0.0
4324 PUF ORY 00:21+1 01:41+1 0.0
4348 BIQ ORY 12:50 14:10 0.0
4432 AJA ORY 14:35 16:15 0.0
96 ORY CDG 07:40 08:10 0.0
22 CDG ORY 07:00 07:30 0.0
2599 LYS LEH 12:14 13:44 0.0
1379 ORY BIA 09:40 11:15 0.0
2648 SXB LYS 05:50 06:50 0.0
110 ORY CDG 16:16 16:46 0.0
115 ORY CDG 14:00 14:30 0.0
2606 TLS RNS 08:10 09:20 0.0
39 CDG ORY 15:08 15:38 0.0
2883 ORY MRS 17:13 18:28 0.0
4528 MRS CDG 18:21 19:51 0.0
2517 TLS NTE 12:15 13:15 0.0
4699 LYS NCE 12:55 13:55 0.0
4837 SXB NCE 09:15 10:35 0.0
4508 LYS CDG 19:53 21:03 0.0
4549 CDG MPL 17:45 19:10 0.0
5 CDG ORY 01:20 01:50 0.0
4512 LYS LIG 19:55 20:55 0.0
4333 ORY AVN 08:15 09:30 0.0
3103 ORY NCE 06:00 07:20 0.0
2625 MRS NTE 15:45 17:10 0.0
21 CDG ORY 07:16 07:46 0.0
4343 ORY BIQ 07:55 09:10 0.0
4351 ORY BIQ 15:55 17:10 0.0
2609 NCE RNS 14:05 15:45 0.0
61 CDG ORY 20:00 20:30 0.0
4228 BES ORY 12:06 13:21 0.0
1363 ORY AJA 08:27 10:07 0.0
2795 LRT ORY 09:45 10:50 0.0
2643 LYS SXB 20:48 21:48 0.0
3069 ORY NCE 10:04 11:24 0.0
72 CDG ORY 02:32+1 03:02 0.0
2900 MRS ORY 15:30 16:50 0.0
4409 ORY MPL 10:15 11:30 0.0
4567 CDG NCE 13:53 15:28 0.0
4623 ORY SXB 07:09 08:09 0.0
63 CDG ORY 20:40 21:10 0.0
2655 BES LYS 12:20 13:50 0.0
13 CDG ORY 07:54 08:24 0.0
36 CDG ORY 17:57 18:27 0.0
4434 AJA ORY 19:30 21:10 0.0
51 CDG ORY 16:40 17:10 0.0
4673 LIL LYS 05:45 07:00 0.0
4548 MPL CDG 20:00 21:30 0.0
4400 FSC ORY 07:30 09:15 0.0
127 ORY CDG 21:01 21:31 0.0
3082 NCE ORY 14:05 15:30 0.0
24 CDG ORY 08:49 09:19 0.0
4602 BES CDG 18:29 19:49 0.0
3108 NCE ORY 08:35 10:00 0.0
4523 CDG MRS 09:13 10:38 0.0
4764 NCE BOD 05:45 07:10 0.0
4536 MRS CDG 06:50 08:20 0.0
4511 CDG LYS 17:55 19:05 0.0
4486 BOD CDG 07:25 08:50 0.0
2584 CDG RNS 16:45 17:50 0.0
4527 CDG MRS 13:54 15:19 0.0
4345 ORY BIQ 16:06 17:21 0.0
4577 CDG NCE 12:50 13:25 0.0
4416 MPL ORY 01:06+1 02:26+1 0.0
6 CDG ORY 01:40 02:10 0.0
4168 SXB ORY 14:32 15:32 0.0
12 CDG ORY 03:40 04:10 0.0
2985 ORY TLS 12:50 14:00 0.0
3123 ORY BOD 12:10 13:15 0.0
4765 BOD NCE 07:45 09:00 0.0
4385 ORY PGF 09:06 10:26 0.0
3008 TLS ORY 20:41 22:01 0.0
60 CDG ORY 22:13 22:43 0.0
2624 NTE MRS 07:05 08:25 0.0
4406 MPL ORY 14:59 16:19 0.0
2656 LYS BES 16:39 18:04 0.0
38 CDG ORY 12:20 12:50 0.0
4485 CDG BOD 09:55 11:15 0.0
4390 PGF ORY 17:50 19:15 0.0
4643 CDG TLS 07:54 09:19 0.0
5166 AMS BOD 19:00 20:50 0.0
4730 LYS NTE 18:45 20:00 0.0
102 ORY CDG 09:40 10:10 0.0
5125 TLS AMS 11:00 13:10 0.0
62 CDG ORY 20:20 20:50 0.0
3138 BOD ORY 19:25 20:35 0.0
42 CDG ORY 15:56 16:26 0.0
149 CDG MLH 16:04 17:14 0.0
2 CDG ORY 00:20 00:50 0.0
3135 ORY BOD 21:25 22:30 0.0
4517 CDG CFE 07:15 08:15 0.0
4664 BOD LYS 16:55 18:05 0.0
2620 LYS RNS 14:45 16:05 0.0
4529 CDG MRS 14:35 16:00 0.0
4590 NTE CDG 13:35 14:40 0.0
4375 ORY TLN 07:38 09:03 0.0
2533 NTE BES 12:27 13:07 0.0
59 CDG ORY 19:20 19:50 0.0
4595 CDG BES 20:00 21:15 0.0
2977 ORY TLS 09:50 11:00 0.0
4636 PUF CDG 05:25 06:55 0.0
2908 MRS ORY 17:30 18:50 0.0
4274 LYS ORY 16:50 17:55 0.0
4637 CDG PUF 20:10 21:35 0.0
4334 AVN ORY 05:30 06:45 0.0
4295 ORY CFE 08:10 09:05 0.0
3134 BOD ORY 19:20 20:30 0.0
79 ORY CDG 03:05 03:35 0.0
2974 TLS ORY 07:40 09:00 0.0
144 ORY CDG 23:40 00:10 0.0
2673 SXB LGW 12:32 13:57 0.0
4524 MRS CDG 09:05 10:35 0.0
65 CDG ORY 23:03 23:33 0.0
8 CDG ORY 06:15 06:45 0.0
4516 LYS CDG 11:39 12:49 0.0
4703 LYS TLS 07:45 08:50 0.0
93 ORY CDG 06:49 07:19 0.0
3117 ORY BOD 07:15 08:20 0.0
4238 BES ORY 16:35 17:50 0.0
4342 ORY BIQ 20:05 21:20 0.0
86 ORY CDG 05:12 05:42 0.0
4393 ORY FSC 09:40 11:25 0.0
78 ORY CDG 07:38 08:08 0.0
4347 ORY BIQ 00:50+1 02:05+1 0.0
4405 ORY MPL 07:45 09:00 0.0
70 CDG ORY 01:26+1 01:56+1 0.0
3122 BOD ORY 11:41 12:51 0.0
4503 CDG LYS 08:30 09:40 0.0
2593 LIG LYS 05:35 06:35 0.0
3004 TLS ORY 18:20 19:40 0.0
3085 ORY NCE 18:38 19:58 0.0
4352 BIQ ORY 16:37 17:57 0.0
4625 CDG SXB 14:09 15:19 0.0
4630 SXB CDG 20:49 21:59 0.0
81 ORY CDG 09:37 10:07 0.0
5124 AMS TLS 08:25 10:20 0.0
3095 ORY NCE 02:02+1 03:22+1 0.0
122 ORY CDG 16:20 16:50 0.0
4658 TLS CDG 09:35 11:05 0.0
2603 LYS URO 20:12 21:32 0.0
4626 SXB CDG 09:35 10:45 0.0
2866 MRS ORY 05:30 06:50 0.0
152 MLH CDG 09:03 10:18 0.0
3068 NCE ORY 08:05 09:30 0.0
2520 NTE TLS 07:25 08:25 0.0
32 CDG ORY 10:20 10:50 0.0
2869 ORY MRS 12:10 13:25 0.0
4552 MPL CDG 10:30 12:00 0.0
3007 ORY TLS 01:19+1 02:29+1 0.0
4322 PUF ORY 15:32 16:52 0.0
137 ORY CDG 22:21 22:51 0.0
4533 CDG MRS 23:07 00:32+1 0.0
4344 BIQ ORY 11:03 12:23 0.0
2793 LRT ORY 06:00 07:10 0.0
4487 CDG BOD 12:25 13:45 0.0
3 CDG ORY 00:40 01:10 0.0
2523 ORY UIP 10:44 11:49 0.0
4678 LYS LIL 15:12 16:27 0.0
90 ORY CDG 05:40 06:10 0.0
99 ORY CDG 10:53 11:23 0.0
2872 MRS ORY 06:30 07:50 0.0
2521 RNS MPL 09:50 11:05 0.0
4476 CLY ORY 10:45 12:15 0.0
2912 MRS ORY 20:11 21:31 0.0
4371 ORY TLN 17:55 19:15 0.0
3127 ORY BOD 15:10 16:15 0.0
3121 ORY BOD 12:19 13:24 0.0
3112 NCE ORY 16:27 17:52 0.0
4706 TLS LYS 16:55 17:55 0.0
2969 ORY TLS 06:50 08:00 0.0
2870 MRS ORY 17:56 19:16 0.0
3107 ORY NCE 12:30 13:50 0.0
4272 LYS ORY 18:30 19:35 0.0
4169 ORY SXB 20:00 21:00 0.0
3144 BOD ORY 09:10 10:20 0.0
147 CDG MLH 12:00 13:10 0.0
19 CDG ORY 06:00 06:30 0.0
4404 MPL ORY 05:40 07:05 0.0
43 CDG ORY 14:00 14:30 0.0
2614 LYS RNS 07:45 09:05 0.0
2798 ORY LRT 13:00 14:05 0.0
2984 TLS ORY 14:47 16:07 0.0
2796 ORY LRT 18:09 19:14 0.0
4546 MPL CDG 13:07 14:37 0.0
4513 CDG LYS 20:30 21:40 0.0
89 ORY CDG 05:20 05:50 0.0
4619 ETZ MRS 14:30 16:10 0.0
4638 PUF CDG 15:02 16:32 0.0
4627 CDG SXB 13:10 14:20 0.0
113 ORY CDG 13:20 13:50 0.0
2634 NTE SXB 07:15 08:35 0.0
2976 TLS ORY 08:40 10:00 0.0
4411 ORY MPL 12:15 13:30 0.0
134 ORY CDG 20:20 20:50 0.0
4507 CDG LYS 12:15 13:25 0.0
4551 CDG MPL 09:57 11:22 0.0
3076 NCE ORY 11:35 13:00 0.0
2877 ORY MRS 09:35 10:50 0.0
3070 NCE ORY 11:52 13:17 0.0
4543 CDG MPL 16:08 17:33 0.0
4459 ORY BIA 21:01 22:36 0.0
2647 LYS SXB 07:40 08:40 0.0
4530 MRS CDG 18:44 20:14 0.0
131 ORY CDG 23:18 23:48 0.0
33 CDG ORY 10:40 11:10 0.0
5165 BOD AMS 11:25 13:15 0.0
139 ORY CDG 03:40+1 04:10+1 0.0
4651 CDG TLS 17:25 18:50 0.0
5126 AMS TLS 16:44 18:39 0.0
4268 LYS ORY 09:30 10:35 0.0
26 CDG ORY 08:20 08:50 0.0
4195 ORY MLH 08:15 09:15 0.0
4275 ORY LYS 18:58 20:03 0.0
4657 CDG TLS 11:55 13:20 0.0
2526 UIP ORY 11:58 13:08 0.0
3099 ORY NCE 18:13 19:33 0.0
4197 ORY MLH 16:35 17:35 0.0
2989 ORY TLS 13:50 15:00 0.0
4668 BOD LYS 12:45 13:55 0.0
4366 TLN ORY 10:05 11:30 0.0
109 ORY CDG 12:00 12:30 0.0
4314 PUF ORY 10:29 11:49 0.0
4437 ORY AJA 17:00 18:40 0.0
4531 CDG MRS 17:35 19:00 0.0
2972 TLS ORY 09:10 10:30 0.0
4526 MRS CDG 09:50 11:20 0.0
4522 CFE CDG 05:35 06:40 0.0
2983 ORY TLS 17:53 19:03 0.0
4431 ORY AJA 17:36 19:16 0.0
4498 BIQ CDG 06:15 07:45 0.0
4492 BOD CDG 15:30 16:55 0.0
40 CDG ORY 14:36 15:06 0.0
64 CDG ORY 21:09 21:39 0.0
106 ORY CDG 11:00 11:30 0.0
4237 ORY BES 20:20 21:30 0.0
94 ORY CDG 10:03 10:33 0.0
108 ORY CDG 11:40 12:10 0.0
2653 BES LYS 05:25 06:55 0.0
3131 ORY BOD 17:25 18:30 0.0
4407 ORY MPL 18:30 19:35 0.0
97 ORY CDG 08:00 08:30 0.0
3073 ORY NCE 10:00 11:20 0.0
135 ORY CDG 22:44 23:14 0.0
83 ORY CDG 03:20 03:50 0.0
4684 MRS LYS 08:25 09:25 0.0
5128 AMS TLS 20:05 22:00 0.0
10 CDG ORY 03:00 03:30 0.0
130 ORY CDG 23:16 23:46 0.0
4685 LYS MRS 14:18 15:18 0.0
4572 NCE ORY 00:27+1 01:52+1 0.0
112 ORY CDG 13:00 13:30 0.0
120 ORY CDG 15:40 16:10 0.0
28 CDG ORY 09:00 09:30 0.0
4650 TLS CDG 15:00 16:30 0.0
105 ORY CDG 15:58 16:28 0.0
2604 URO LEH 19:30 19:50 2603.0
4515 CDG LYS 14:30 15:40 0.0
58 CDG ORY 19:28 19:58 0.0
52 CDG ORY 17:00 17:30 0.0
2868 MRS ORY 07:30 08:50 0.0
1380 BIA ORY 15:50 17:25 0.0
4376 TLN ORY 13:11 14:41 0.0
4563 CDG NCE 06:20 07:55 0.0
4601 CDG BES 16:58 18:13 0.0
5093 AMS CFE 14:00 15:30 0.0
4270 LYS ORY 17:50 18:55 0.0
3119 ORY BOD 08:10 09:15 0.0
4599 CDG BES 09:30 10:45 0.0
4591 CDG NTE 01:32+1 02:37+1 0.0
14 CDG ORY 10:21 10:51 0.0
3063 ORY NCE 14:00 15:25 0.0
2597 LEH URO 06:26 06:46 0.0
103 ORY CDG 10:00 10:30 0.0
1377 ORY BIA 19:00 20:35 0.0
4641 CDG PUF 21:29 22:59 0.0
4394 FSC ORY 12:15 14:00 0.0
148 MLH CDG 20:36 21:51 0.0
4506 LYS CDG 18:53 20:03 0.0
4693 LYS NCE 07:50 08:50 0.0
2899 ORY MRS 16:35 17:50 0.0
4369 ORY TLN 12:30 13:50 0.0
#
