4645 CDG TLS 10:57 12:22 0.0
4320 PUF ORY 15:40 17:00 0.0
4531 CDG MRS 17:35 19:00 0.0
3076 NCE ORY 13:22 14:47 0.0
2912 MRS ORY 18:30 19:50 0.0
3092 NCE ORY 18:05 19:30 0.0
2661 NCE BES 09:10 11:05 0.0
2605 RNS TLS 06:40 07:45 0.0
5126 AMS TLS 14:30 16:25 0.0
4693 LYS NCE 07:50 08:50 0.0
4388 PGF ORY 14:05 15:30 0.0
4566 NCE CDG 14:23 15:58 0.0
2879 ORY MRS 08:35 09:50 0.0
4638 PUF CDG 09:45 11:15 0.0
4623 ORY SXB 06:35 07:35 0.0
6 CDG ORY 01:40 02:10 0.0
117 ORY CDG 14:40 15:10 0.0
133 ORY CDG 20:00 20:30 0.0
8 CDG ORY 02:20 02:50 0.0
4343 ORY BIQ 14:18 15:33 0.0
4657 CDG TLS 11:55 13:20 0.0
2892 MRS ORY 13:30 14:50 0.0
4602 BES CDG 14:30 15:50 0.0
2644 SXB LYS 19:13 20:13 0.0
2587 CFR LYS 11:38 12:48 0.0
2533 NTE BES 10:55 11:35 0.0
4368 TLN ORY 17:35 19:00 0.0
2873 ORY MRS 07:35 08:50 0.0
75 ORY CDG 01:10 01:40 0.0
2984 TLS ORY 16:16 17:36 0.0
3063 ORY NCE 14:00 15:25 0.0
4700 NCE LYS 13:05 14:00 0.0
4676 LYS LIL 07:40 08:55 0.0
2966 TLS ORY 07:15 08:35 0.0
4685 LYS MRS 07:30 08:30 0.0
4376 TLN ORY 10:58 12:28 0.0
110 ORY CDG 12:20 12:50 0.0
120 ORY CDG 15:40 16:10 0.0
13 CDG ORY 08:12 08:42 0.0
2974 TLS ORY 11:43 13:03 0.0
4301 ORY CFE 16:55 17:50 0.0
2866 MRS ORY 05:30 06:50 0.0
89 ORY CDG 11:07 11:37 0.0
53 CDG ORY 17:20 17:50 0.0
33 CDG ORY 11:15 11:45 0.0
61 CDG ORY 20:00 20:30 0.0
2976 TLS ORY 08:40 10:00 0.0
4180 SXB ORY 23:56 00:56+1 0.0
4763 BOD NCE 15:05 16:20 0.0
3128 BOD ORY 14:05 15:15 0.0
4575 CDG NCE 00:15+1 01:50+1 0.0
4265 ORY LYS 07:40 08:45 0.0
150 MLH CDG 17:35 18:50 0.0
2656 LYS BES 14:30 15:55 0.0
4699 LYS NCE 16:29 17:29 0.0
4533 CDG MRS 20:20 21:45 0.0
4436 ORY AJA 22:02 23:42 0.0
2613 RNS LYS 05:30 06:45 0.0
2868 MRS ORY 07:30 08:50 0.0
108 ORY CDG 17:58 18:28 0.0
4518 CFE CDG 08:55 10:00 0.0
95 ORY CDG 12:09 12:39 0.0
105 ORY CDG 10:40 11:10 0.0
4502 BIQ CDG 09:50 11:20 0.0
114 ORY CDG 13:40 14:10 0.0
4410 MPL ORY 18:37 19:57 0.0
4486 BOD CDG 07:25 08:50 0.0
23 CDG ORY 11:45 12:15 0.0
4588 NTE CDG 12:48 13:53 0.0
50 CDG ORY 16:20 16:50 0.0
4838 NCE SXB 11:15 12:35 0.0
4585 CDG NTE 13:00 14:05 0.0
5166 AMS BOD 20:41 22:31 0.0
4264 LYS ORY 05:50 06:55 0.0
4359 ORY LDE 08:45 10:05 0.0
67 CDG ORY 22:00 22:30 0.0
4547 CDG MPL 19:50 21:15 0.0
2877 ORY MRS 15:52 17:07 0.0
25 CDG ORY 08:00 08:30 0.0
2604 URO LEH 19:30 19:50 2603.0
3069 ORY NCE 08:00 09:20 0.0
4658 TLS CDG 09:35 11:05 0.0
4214 ORY RNS 22:37 23:37 0.0
103 ORY CDG 10:00 10:30 0.0
4587 CDG NTE 15:40 16:45 0.0
30 CDG ORY 09:40 10:10 0.0
2999 ORY TLS 16:50 18:00 0.0
146 MLH CDG 09:55 11:10 0.0
4648 TLS CDG 13:23 14:53 0.0
2895 ORY MRS 21:13 22:28 0.0
151 CDG MLH 19:55 21:05 0.0
16 CDG ORY 05:19 05:49 0.0
4189 ORY SXB 00:31+1 01:31+1 0.0
2648 SXB LYS 07:48 08:48 0.0
4342 ORY BIQ 20:05 21:20 0.0
4524 MRS CDG 09:05 10:35 0.0
4237 ORY BES 20:20 21:30 0.0
4202 MLH ORY 13:55 15:05 0.0
2630 NTE MRS 11:00 12:20 0.0
123 ORY CDG 16:40 17:10 0.0
143 ORY CDG 23:20 23:50 0.0
2991 ORY TLS 14:50 16:00 0.0
4704 TLS LYS 10:44 11:44 0.0
4703 LYS TLS 11:46 12:51 0.0
4679 LIL LYS 12:35 13:50 0.0
73 ORY CDG 00:00 00:30 0.0
4551 CDG MPL 08:10 09:35 0.0
1364 AJA ORY 10:53 12:33 0.0
4791 LIL NCE 09:50 11:35 0.0
2599 LYS LEH 13:34 15:04 0.0
4548 MPL CDG 20:22 21:52 0.0
147 CDG MLH 12:00 13:10 0.0
106 ORY CDG 14:43 15:13 0.0
4225 ORY BES 12:00 13:10 0.0
1379 ORY BIA 09:40 11:15 0.0
4314 PUF ORY 05:40 07:00 0.0
4229 ORY BES 11:15 12:25 0.0
4421 ORY MPL 20:15 21:30 0.0
2796 ORY LRT 12:10 13:15 0.0
2900 MRS ORY 15:30 16:50 0.0
2867 ORY MRS 19:10 20:25 0.0
4508 LYS CDG 16:00 17:10 0.0
3121 ORY BOD 10:10 11:15 0.0
14 CDG ORY 09:59 10:29 0.0
4490 BOD CDG 12:35 14:00 0.0
2619 RNS LYS 12:35 13:50 0.0
4673 LIL LYS 05:45 07:00 0.0
82 ORY CDG 03:00 03:30 0.0
4664 BOD LYS 16:55 18:05 0.0
4197 ORY MLH 12:10 13:10 0.0
3065 ORY NCE 07:00 08:20 0.0
86 ORY CDG 06:35 07:05 0.0
4639 CDG PUF 07:30 09:00 0.0
142 ORY CDG 01:50+1 02:20+1 0.0
3011 ORY TLS 19:50 21:00 0.0
2654 LYS BES 09:43 11:18 0.0
4232 BES ORY 13:05 14:20 0.0
32 CDG ORY 13:41 14:11 0.0
4617 ORY ETZ 08:40 09:40 0.0
2870 MRS ORY 17:00 18:20 0.0
4406 MPL ORY 12:22 13:42 0.0
52 CDG ORY 17:00 17:30 0.0
4295 ORY CFE 09:45 10:40 0.0
4371 ORY TLN 20:20 21:40 0.0
2595 CFR LYS 12:30 13:40 0.0
4586 NTE CDG 19:38 20:43 0.0
76 ORY CDG 01:00 01:30 0.0
4618 ETZ ORY 07:00 08:10 0.0
85 ORY CDG 04:00 04:30 0.0
4569 CDG NCE 14:40 16:15 0.0
4725 NTE LYS 10:55 12:10 0.0
116 ORY CDG 14:20 14:50 0.0
2673 SXB LGW 11:03 12:28 0.0
148 MLH CDG 18:59 20:14 0.0
4730 LYS NTE 18:45 20:00 0.0
141 ORY CDG 00:00+1 00:30+1 0.0
4351 ORY BIQ 18:53 20:08 0.0
2518 NTE TLS 10:45 11:45 0.0
4375 ORY TLN 06:25 07:50 0.0
2797 LRT ORY 14:00 15:05 0.0
2643 LYS SXB 15:00 16:00 0.0
4364 TLN ORY 09:50 11:15 0.0
2519 TLS NTE 08:55 09:55 0.0
4625 CDG SXB 11:40 12:50 0.0
4370 TLN ORY 14:40 16:05 0.0
2526 UIP ORY 09:45 10:55 0.0
3119 ORY BOD 08:10 09:15 0.0
2523 ORY UIP 07:45 08:50 0.0
4503 CDG LYS 08:30 09:40 0.0
2610 RNS NCE 08:22 09:57 0.0
2886 MRS ORY 12:40 14:00 0.0
3127 ORY BOD 15:10 16:15 0.0
4476 CLY ORY 15:18 16:48 0.0
2973 ORY TLS 07:50 09:00 0.0
4601 CDG BES 15:59 17:14 0.0
2614 LYS RNS 11:00 12:20 0.0
3084 NCE ORY 15:05 16:30 0.0
2967 ORY TLS 00:21+1 01:41+1 0.0
4509 CDG LYS 13:10 14:20 0.0
3124 BOD ORY 10:05 11:15 0.0
4525 CDG MRS 09:30 10:55 0.0
3097 ORY NCE 10:35 11:55 0.0
121 ORY CDG 16:00 16:30 0.0
119 ORY CDG 15:20 15:50 0.0
4507 CDG LYS 12:15 13:25 0.0
4483 CDG BOD 06:30 07:50 0.0
4322 PUF ORY 14:10 15:30 0.0
98 ORY CDG 08:20 08:50 0.0
81 ORY CDG 02:40 03:10 0.0
2633 SXB NTE 09:05 10:25 0.0
4594 NTE CDG 22:16 23:21 0.0
2524 UIP ORY 05:45 06:55 0.0
2647 LYS SXB 07:40 08:40 0.0
4543 CDG MPL 15:04 16:29 0.0
3074 NCE ORY 12:54 14:19 0.0
2872 MRS ORY 06:30 07:50 0.0
2574 ORY LIG 08:00 09:00 0.0
4522 CFE CDG 05:35 06:40 0.0
4389 ORY PGF 15:35 17:00 0.0
152 MLH CDG 06:05 07:20 0.0
27 CDG ORY 08:40 09:10 0.0
4546 MPL CDG 12:40 14:10 0.0
4584 NTE CDG 12:29 13:34 0.0
5123 TLS AMS 05:05 07:20 0.0
36 CDG ORY 13:49 14:19 0.0
31 CDG ORY 10:13 10:43 0.0
144 ORY CDG 05:40+1 06:10 0.0
70 CDG ORY 23:00 23:30 0.0
3 CDG ORY 00:40 01:10 0.0
93 ORY CDG 06:40 07:10 0.0
65 CDG ORY 21:20 21:50 0.0
2600 LEH URO 12:22 12:42 2599.0
4475 ORY CLY 08:10 09:45 0.0
4620 MRS ETZ 23:49 01:29+1 0.0
4510 LYS CDG 17:52 19:02 0.0
83 ORY CDG 03:20 03:50 0.0
4411 ORY MPL 12:15 13:30 0.0
149 CDG MLH 15:45 16:55 0.0
3106 NCE ORY 17:05 18:30 0.0
4485 CDG BOD 14:04 15:24 0.0
4513 CDG LYS 01:32+1 02:42+1 0.0
2586 CDG RNS 19:00 19:55 0.0
2992 TLS ORY 20:03 21:23 0.0
140 ORY CDG 22:20 22:50 0.0
3008 TLS ORY 22:20 23:40 0.0
4317 ORY PUF 12:05 13:20 0.0
74 ORY CDG 00:20 00:50 0.0
26 CDG ORY 09:33 10:03 0.0
132 ORY CDG 01:29+1 01:59+1 0.0
4572 NCE ORY 19:50 21:15 0.0
56 CDG ORY 00:28+1 00:58+1 0.0
39 CDG ORY 16:03 16:33 0.0
5 CDG ORY 01:20 01:50 0.0
4352 BIQ ORY 16:55 18:15 0.0
4319 ORY PUF 16:20 17:35 0.0
4591 CDG NTE 20:00 21:05 0.0
4337 ORY AVN 19:13 20:28 0.0
51 CDG ORY 16:40 17:10 0.0
2903 ORY MRS 17:35 18:50 0.0
2581 LIG CDG 10:05 11:20 0.0
2986 TLS ORY 12:40 14:00 0.0
69 CDG ORY 22:40 23:10 0.0
21 CDG ORY 06:40 07:10 0.0
4358 BIQ ORY 20:25 21:45 0.0
4169 ORY SXB 20:00 21:00 0.0
2982 TLS ORY 13:10 14:30 0.0
128 ORY CDG 18:20 18:50 0.0
99 ORY CDG 08:40 09:10 0.0
2609 NCE RNS 14:05 15:45 0.0
3112 NCE ORY 16:47 18:12 0.0
4626 SXB CDG 09:35 10:45 0.0
1363 ORY AJA 11:27 13:07 0.0
4273 ORY LYS 18:08 19:13 0.0
129 ORY CDG 20:21 20:51 0.0
2919 ORY MRS 15:12 16:27 0.0
2878 MRS ORY 14:55 16:05 0.0
4600 BES CDG 08:40 10:00 0.0
#
