7034 ORY PUF 12:05 13:20 0.0
7350 CDG SXB 20:00 21:10 0.0
7881 AMS BOD 08:55 10:45 0.0
7019 CFE ORY 18:40 19:35 0.0
4368 LYS BIA 11:45 13:15 0.0
9415 FCO CDG 09:50 12:00 0.0
5732 ORY TLS 05:20 06:30 0.0
5625 MRS ORY 17:40 19:00 0.0
103 ORY CDG 10:00 10:30 0.0
42 CDG ORY 13:40 14:10 0.0
12 CDG ORY 03:40 04:10 0.0
5353 NTE SXB 19:12 20:32 0.0
5367 LYS SXB 05:50 06:45 0.0
97 ORY CDG 10:44 11:14 0.0
7356 CDG PUF 07:30 09:00 0.0
5403 LYS FCO 10:47 12:17 0.0
5599 MRS ORY 15:37 16:57 0.0
2704 BOD NTE 16:15 17:10 0.0
1524 CDG SVO 11:06 14:46 0.0
628 CDG BCN 11:15 13:00 0.0
5034 BOD MRS 20:44 21:49 0.0
4605 LCY ORY 18:20 19:35 0.0
2865 MLH CDG 16:37 17:52 0.0
7230 CDG LYS 20:25 21:35 0.0
2782 BOD BCN 13:20 14:30 0.0
5810 ORY NCE 21:41 23:01 0.0
9455 MXP NCE 20:30 21:40 0.0
1995 MXP CDG 08:17 09:47 0.0
5362 LYS SXB 19:00 20:05 0.0
7374 CDG TLS 11:55 13:20 0.0
9546 MXP PMO 13:57 15:42 0.0
1280 CDG MAD 19:39 21:44 0.0
5827 NCE ORY 18:35 20:00 0.0
5589 MRS ORY 06:30 07:50 0.0
2063 PRG CDG 19:45 21:30 0.0
38 CDG ORY 17:33 18:03 0.0
5458 LYS DUS 21:01 22:26 0.0
4482 CDG PRG 14:45 16:35 0.0
7842 TLS AMS 14:46 16:51 0.0
6904 ORY SXB 15:10 16:10 0.0
1294 CDG MXP 12:05 13:40 0.0
9544 MXP PMO 08:35 10:20 0.0
1594 CDG MXP 15:00 16:35 0.0
5703 TLS ORY 17:17 18:37 0.0
85 ORY CDG 04:00 04:30 0.0
130 ORY CDG 21:42 22:12 0.0
1277 CMN CDG 12:33 15:38 0.0
92 ORY CDG 06:20 06:50 0.0
4916 NCE NTE 10:40 12:15 0.0
7033 PUF ORY 16:57 18:17 0.0
106 ORY CDG 11:00 11:30 0.0
2007 VCE CDG 06:20 08:10 0.0
5737 TLS ORY 16:55 18:15 0.0
5617 MRS ORY 15:30 16:50 0.0
929 BCN CDG 11:50 13:45 0.0
7206 CDG BOD 00:27+1 01:47+1 0.0
4607 LCY ORY 18:30 19:45 0.0
5483 LYS PRG 14:15 15:55 0.0
9474 MRS MXP 23:42 01:07+1 0.0
820 CDG AMS 06:20 07:40 0.0
5709 TLS ORY 18:04 19:24 0.0
1264 CDG TUN 01:32+1 04:02+1 0.0
5174 TLS MRS 14:15 15:10 0.0
5320 RNS TLS 05:40 06:45 0.0
963 PRG CDG 10:55 12:40 0.0
7882 BOD AMS 11:25 13:15 0.0
7834 LYS AMS 15:20 17:15 0.0
928 CDG BCN 09:00 10:45 0.0
2911 LIS MRS 15:05 17:15 0.0
5688 ORY TLS 07:20 08:30 0.0
864 CDG TUN 15:10 17:40 0.0
6986 ORY LYS 09:30 10:35 0.0
40 CDG ORY 15:45 16:15 0.0
128 ORY CDG 18:20 18:50 0.0
7415 NCE LYS 17:20 18:15 0.0
142 ORY CDG 01:03+1 01:33+1 0.0
141 ORY CDG 03:03+1 03:33+1 0.0
7138 ORY MPL 01:13+1 02:33+1 0.0
127 ORY CDG 18:00 18:30 0.0
7284 CDG NCE 15:37 17:12 0.0
5463 FRA LYS 19:49 21:14 0.0
2418 CDG VIE 19:35 21:35 0.0
5782 ORY NCE 08:06 09:26 0.0
7431 TLS LYS 15:30 16:40 0.0
5382 MPL LYS 12:55 14:00 0.0
5841 BOD ORY 10:05 11:15 0.0
9498 FCO CTA 20:50 22:05 0.0
5033 MRS BOD 12:40 13:50 0.0
11 CDG ORY 03:20 03:50 0.0
1170 CDG IST 09:05 12:25 0.0
9452 NCE MXP 16:40 17:45 0.0
751 LHR CDG 09:15 10:25 0.0
7301 NTE CDG 05:35 06:40 0.0
4645 NCE TLS 19:25 20:50 0.0
7260 CDG MPL 12:11 13:36 0.0
2871 MXP LYS 05:55 06:55 0.0
5059 BOD SXB 19:50 21:15 0.0
137 ORY CDG 21:20 21:50 0.0
1898 CDG FRA 15:50 17:15 0.0
1220 CDG AMS 10:35 11:55 0.0
7426 LYS TLS 05:45 07:00 0.0
1851 LHR CDG 20:15 21:25 0.0
7316 CDG BES 10:30 11:45 0.0
2830 TLS MAD 08:04 09:19 0.0
1550 CDG LHR 15:00 16:10 0.0
2711 LIL BOD 12:25 13:45 0.0
2762 LIL CFE 07:25 08:50 0.0
880 CDG MAD 08:40 10:45 0.0
82 ORY CDG 03:00 03:30 0.0
2717 LIL BOD 14:15 15:35 0.0
4285 AJA NCE 13:50 14:45 0.0
110 ORY CDG 19:14 19:44 0.0
5701 TLS ORY 12:23 13:43 0.0
6918 ORY MLH 17:02 18:02 0.0
2860 MLH BOD 09:20 10:45 0.0
7554 SXB NCE 12:16 13:36 0.0
9387 MXP CDG 15:09 16:44 0.0
7447 LYS NTE 14:50 16:05 0.0
4935 LIL SXB 16:00 17:00 0.0
5030 BOD MRS 11:20 12:25 0.0
1724 CDG SVO 15:20 19:15 0.0
1999 FRA CDG 23:56 01:16+1 0.0
7380 LYS BOD 12:18 13:23 0.0
2805 CFE GVA 12:52 13:42 0.0
7229 LYS CDG 23:01 00:16+1 0.0
25 CDG ORY 13:29 13:59 0.0
4703 LCY DUB 09:30 10:50 0.0
1187 DUS CDG 14:18 15:33 0.0
50 CDG ORY 16:20 16:50 0.0
1318 CDG VIE 13:23 15:23 0.0
9397 MXP CDG 19:10 20:45 0.0
7855 AMS NCE 18:30 20:35 0.0
2122 CDG GVA 16:30 17:40 0.0
7223 LYS CDG 13:18 14:28 0.0
5788 ORY NCE 11:26 12:46 0.0
5296 LIG ORY 12:32 13:42 0.0
2022 CDG GVA 15:00 16:10 0.0
5699 TLS ORY 17:08 18:28 0.0
5009 PUF LYS 21:34 22:44 0.0
2203 MAD ORY 11:40 13:40 0.0
7235 CFE CDG 11:54 12:59 0.0
4981 CFE LYS 08:45 09:25 0.0
7221 LYS CDG 10:00 11:10 0.0
1103 MUC CDG 09:10 10:55 0.0
76 ORY CDG 01:00 01:30 0.0
4525 PRG MRS 18:00 20:05 0.0
2696 CFE BIQ 20:51 21:51 0.0
5351 NTE SXB 06:15 07:35 0.0
4915 NTE NCE 09:57 11:27 0.0
1899 FRA CDG 21:06 22:26 0.0
49 CDG ORY 16:00 16:30 0.0
5376 BES LYS 16:50 18:25 0.0
7238 CDG CFE 21:13 22:13 0.0
5322 RNS TLS 14:40 15:45 0.0
4986 LYS CFE 18:55 19:35 0.0
2835 MAD TLS 22:23 23:38 0.0
5456 LYS DUS 11:52 13:17 0.0
9450 NCE MXP 11:12 12:17 0.0
5581 MRS ORY 10:15 11:35 0.0
2867 MLH CDG 17:30 18:45 0.0
5349 NTE SXB 10:45 12:05 0.0
105 ORY CDG 16:32 17:02 0.0
2689 BOD RNS 19:55 21:00 0.0
5715 TLS ORY 19:38 20:58 0.0
9533 PMO FCO 08:20 09:30 0.0
77 ORY CDG 01:20 01:50 0.0
5348 SXB NTE 12:40 14:00 0.0
7829 AMS LYS 09:54 11:34 0.0
7300 CDG NTE 14:00 15:05 0.0
5692 ORY TLS 11:42 12:52 0.0
580 CDG MAD 06:26 08:31 0.0
5844 ORY BOD 21:57 23:02 0.0
962 CDG PRG 07:36 09:21 0.0
5612 ORY MRS 19:07 20:22 0.0
7133 MPL ORY 18:45 20:05 0.0
30 CDG ORY 10:34 11:04 0.0
5250 NTE BES 09:55 10:35 0.0
4296 NCE AJA 12:20 13:15 0.0
5482 PRG LYS 11:50 13:30 0.0
4680 CDG ZRH 11:56 13:36 0.0
7386 LYS BOD 15:41 16:46 0.0
101 ORY CDG 12:40 13:10 0.0
5481 LYS PRG 08:00 09:40 0.0
5855 BOD ORY 20:27 21:37 0.0
2873 MXP LYS 17:35 18:35 0.0
5056 SXB BOD 14:55 16:20 0.0
7839 AMS LYS 22:06 23:46 0.0
2324 CDG SVO 19:10 22:50 0.0
7370 CDG TLS 20:30 21:55 0.0
1476 CDG CMN 14:30 17:35 0.0
6922 ORY MLH 20:05 21:05 0.0
7883 AMS BOD 19:00 20:50 0.0
7427 TLS LYS 11:11 12:21 0.0
2834 TLS MAD 17:10 18:25 0.0
2744 NTE CFE 12:36 13:36 0.0
1295 MXP CDG 15:00 16:30 0.0
5484 PRG LYS 16:30 18:10 0.0
7358 CDG PUF 17:15 18:45 0.0
2525 SVO CDG 23:26 03:41+1 0.0
4684 CDG ZRH 12:00 13:25 0.0
2725 LIL NTE 13:20 14:30 0.0
135 ORY CDG 21:07 21:37 0.0
9466 NCE FCO 18:25 19:35 0.0
5360 LYS SXB 15:00 16:00 0.0
4891 MRS RNS 11:50 13:20 0.0
7843 AMS TLS 12:36 14:36 0.0
4588 CDG DUB 19:46 21:41 0.0
52 CDG ORY 17:00 17:30 0.0
4589 DUB CDG 14:15 16:05 0.0
5232 TLS NTE 19:20 20:20 0.0
2202 ORY MAD 06:10 08:05 0.0
51 CDG ORY 16:40 17:10 0.0
3059 ZRH LYS 05:45 06:55 0.0
2699 BOD RNS 11:20 12:25 0.0
145 BEY CDG 19:39 00:24+1 0.0
1281 MAD CDG 16:10 18:15 0.0
6890 ORY SXB 16:25 17:25 0.0
1728 CDG BCN 17:45 19:30 0.0
5729 TLS ORY 23:35 00:55+1 0.0
7841 AMS TLS 08:55 10:50 0.0
5789 NCE ORY 09:35 11:00 0.0
4590 CDG DUB 17:50 19:45 0.0
1251 LHR CDG 14:00 15:10 0.0
2814 BOD MAD 18:36 19:51 0.0
5142 LYS VCE 14:45 16:00 0.0
5231 NTE TLS 14:40 15:40 0.0
785 FCO CDG 09:20 11:30 0.0
6953 BES ORY 19:50 21:05 0.0
87 ORY CDG 10:42 11:12 0.0
117 ORY CDG 14:40 15:10 0.0
1680 CDG MAD 21:07 23:12 0.0
7234 CDG CFE 07:15 08:15 0.0
24 CDG ORY 09:33 10:03 0.0
6911 MLH ORY 06:34 07:44 0.0
7124 ORY MPL 15:15 16:30 0.0
3032 LYS LIS 01:41+1 04:01+1 0.0
1751 LHR CDG 19:15 20:25 0.0
4600 ORY LCY 13:49 14:54 0.0
7129 MPL ORY 18:25 19:45 0.0
6912 ORY MLH 10:16 11:16 0.0
5684 ORY TLS 12:40 13:50 0.0
9547 PMO MXP 09:23 11:08 0.0
94 ORY CDG 11:47 12:17 0.0
1498 CDG FRA 12:05 13:30 0.0
2208 ORY MAD 09:50 11:45 0.0
7814 CDG AMS 19:45 21:10 0.0
4681 ZRH CDG 09:15 10:40 0.0
7501 NCE LIL 14:25 16:05 0.0
2745 CFE MXP 09:10 10:15 2744.0
96 ORY CDG 07:40 08:10 0.0
2724 NTE LIL 18:40 19:45 0.0
9536 FCO PMO 16:22 17:32 0.0
5006 LYS PUF 07:55 09:05 0.0
4598 ORY LCY 08:08 09:08 0.0
67 CDG ORY 00:33+1 01:03+1 0.0
7840 TLS AMS 05:30 07:55 0.0
604 CDG LIS 06:25 08:55 0.0
4992 LYS MLH 12:59 13:59 0.0
5594 ORY MRS 09:35 10:50 0.0
1186 CDG DUS 09:31 10:46 0.0
15 CDG ORY 08:14 08:44 0.0
7402 LYS MRS 13:36 14:31 0.0
7353 PUF CDG 05:25 06:55 0.0
4685 ZRH CDG 19:46 21:11 0.0
7396 LIL LYS 18:24 19:39 0.0
2840 MRS CFE 07:40 08:40 0.0
9435 CTA FCO 19:52 21:12 0.0
5723 TLS ORY 18:10 19:30 0.0
5414 LYS MUC 08:19 09:39 0.0
6901 SXB ORY 07:40 08:40 0.0
5386 BES LYS 06:33 08:03 0.0
7442 NTE LYS 10:10 11:25 0.0
707 VCE CDG 12:48 14:38 0.0
7123 MPL ORY 08:29 09:49 0.0
9543 PMO FCO 15:37 16:47 0.0
7018 ORY CFE 16:55 17:50 0.0
7880 BOD AMS 05:50 07:40 0.0
1486 CDG DUS 12:05 13:20 0.0
7308 CDG NTE 20:00 21:05 0.0
5343 NTE MRS 13:30 14:50 0.0
6937 ORY RNS 19:45 20:45 0.0
2755 CFE MLH 09:20 10:25 0.0
5365 SXB LYS 06:04 07:04 0.0
5687 TLS ORY 06:40 08:00 0.0
5609 MRS ORY 19:42 21:02 0.0
5293 ORY LIG 17:00 18:00 0.0
5691 TLS ORY 07:40 09:00 0.0
48 CDG ORY 15:40 16:10 0.0
4606 CDG LCY 20:04 21:09 0.0
4297 AJA MRS 10:09 11:04 0.0
83 ORY CDG 03:27 03:57 0.0
6995 LYS ORY 18:40 19:45 0.0
920 CDG AMS 10:34 11:54 0.0
2702 BOD NTE 12:44 13:29 0.0
7381 BOD LYS 05:45 06:55 0.0
5326 NCE RNS 16:26 18:06 0.0
5716 ORY TLS 19:57 21:07 0.0
5843 BOD ORY 17:03 18:13 0.0
5849 BOD ORY 16:00 17:10 0.0
5385 LYS MPL 21:28 22:33 0.0
7828 LYS AMS 09:00 10:50 0.0
7310 CDG NTE 16:10 17:15 0.0
5697 TLS ORY 13:23 14:43 0.0
5401 LYS FCO 14:40 16:05 0.0
4641 NCE TLS 12:32 13:57 0.0
125 ORY CDG 17:20 17:50 0.0
9472 MRS MXP 16:07 17:32 0.0
84 ORY CDG 03:40 04:10 0.0
6925 MLH ORY 20:30 21:40 0.0
90 ORY CDG 05:40 06:10 0.0
5606 ORY MRS 13:35 14:50 0.0
2706 BOD NTE 20:00 20:45 0.0
622 CDG GVA 20:03 21:13 0.0
1303 MUC CDG 12:00 13:45 0.0
5380 MPL LYS 05:55 07:00 0.0
2809 GVA BOD 15:11 16:26 0.0
4919 NTE NCE 21:51 23:21 0.0
7810 CDG AMS 09:30 10:55 0.0
6916 ORY MLH 13:50 14:50 0.0
7304 CDG NTE 11:45 12:50 0.0
124 ORY CDG 20:58 21:28 0.0
9411 FCO CDG 06:09 08:19 0.0
9491 CTA FCO 09:55 11:15 0.0
5311 LYS LIG 09:06 10:06 0.0
6987 LYS ORY 11:20 12:25 0.0
5587 MRS ORY 12:52 14:12 0.0
27 CDG ORY 08:40 09:10 0.0
5479 BCN LYS 12:15 13:35 0.0
5341 NTE MRS 11:21 12:41 0.0
2787 BCN BOD 18:00 19:10 0.0
7015 CFE ORY 09:50 10:45 0.0
5337 LYS RNS 14:40 16:00 0.0
115 ORY CDG 16:59 17:29 0.0
1725 SVO CDG 16:04 19:59 0.0
4484 CDG PRG 19:45 21:30 0.0
2769 CFE LIL 23:58 01:23+1 0.0
4287 AJA NCE 17:55 18:50 0.0
7064 ORY BIQ 19:26 20:41 0.0
5035 MRS BOD 16:20 17:30 0.0
7809 AMS CDG 11:55 13:20 0.0
7403 MRS LYS 19:00 19:55 0.0
3052 LYS ZRH 11:35 12:45 0.0
4486 CDG PRG 20:44 22:29 0.0
3056 LYS ZRH 15:05 16:15 0.0
7125 MPL ORY 09:50 11:10 0.0
2708 TLS GVA 09:40 10:45 0.0
7410 LYS NCE 10:03 11:03 0.0
4298 MRS AJA 08:06 09:01 0.0
5786 ORY NCE 08:00 09:20 0.0
6917 MLH ORY 09:45 10:55 0.0
5683 TLS ORY 10:28 11:48 0.0
5695 TLS ORY 08:10 09:30 0.0
5856 ORY BOD 13:10 14:15 0.0
5698 ORY TLS 14:32 15:42 0.0
5019 BIQ LYS 19:35 20:50 0.0
7289 NCE CDG 19:50 21:25 0.0
5377 LYS BES 19:20 20:50 0.0
65 CDG ORY 21:20 21:50 0.0
1885 FCO CDG 06:20 08:30 0.0
4970 SXB CFE 07:25 08:30 0.0
45 CDG ORY 17:57 18:27 0.0
69 CDG ORY 22:40 23:10 0.0
4084 ORY AJA 20:55 22:35 0.0
7216 CDG BIQ 20:41 22:06 0.0
7342 CDG SXB 11:40 12:50 0.0
2201 MAD ORY 19:35 21:30 0.0
119 ORY CDG 17:13 17:43 0.0
1619 VIE CDG 18:55 21:00 0.0
2721 LIL NTE 05:45 06:55 0.0
5623 MRS ORY 18:36 19:56 0.0
5792 ORY NCE 12:58 14:18 0.0
7351 SXB CDG 17:49 18:59 0.0
7401 MRS LYS 09:12 10:07 0.0
2829 FCO TLS 11:45 13:30 0.0
7237 CFE CDG 16:05 17:10 0.0
4334 MRS BIA 20:15 21:10 0.0
9344 LYS MXP 16:30 17:45 0.0
7443 LYS NTE 07:55 09:10 0.0
1505 LIS CDG 18:30 21:00 0.0
7065 BIQ ORY 19:34 20:54 0.0
5734 ORY TLS 14:20 15:30 0.0
9416 CDG FCO 14:40 16:50 0.0
4487 PRG CDG 15:15 17:05 0.0
2808 BOD GVA 20:22 21:47 0.0
121 ORY CDG 16:00 16:30 0.0
784 CDG FCO 06:15 08:20 0.0
5798 ORY NCE 16:13 17:33 0.0
7441 LYS NTE 05:35 06:50 0.0
7121 MPL ORY 08:36 09:56 0.0
7423 TLS LYS 16:55 17:55 0.0
7822 CDG AMS 19:50 21:05 0.0
9451 MXP NCE 15:06 16:16 0.0
629 BCN CDG 11:42 13:37 0.0
2219 VIE CDG 08:38 10:53 0.0
5355 LYS SXB 19:34 20:29 0.0
5060 SXB TLS 05:35 07:00 0.0
1564 CDG TUN 07:30 10:00 0.0
5835 BOD ORY 06:10 07:20 0.0
4599 LCY ORY 08:00 09:20 0.0
4485 PRG CDG 22:21 00:11+1 0.0
114 ORY CDG 13:40 14:10 0.0
5809 NCE ORY 18:05 19:30 0.0
9425 FCO CDG 14:30 16:40 0.0
5710 ORY TLS 16:53 18:03 0.0
9528 FCO PMO 09:55 11:05 0.0
64 CDG ORY 00:26+1 00:56+1 0.0
5358 SXB LYS 16:11 17:06 0.0
28 CDG ORY 09:00 09:30 0.0
7820 CDG AMS 18:20 19:35 0.0
5614 ORY MRS 16:05 17:20 0.0
26 CDG ORY 08:20 08:50 0.0
4995 MLH LYS 18:21 19:16 0.0
1265 TUN CDG 07:55 10:30 0.0
7291 NCE CDG 10:45 12:20 0.0
7240 CDG MRS 06:15 07:40 0.0
4931 LIL SXB 07:30 08:30 0.0
2204 ORY MAD 21:27 23:22 0.0
5384 MPL LYS 16:54 17:59 0.0
2716 BOD LIL 19:55 21:20 0.0
1370 CDG IST 11:40 15:00 0.0
5065 TLS SXB 19:35 21:05 0.0
9385 MXP CDG 18:24 19:59 0.0
7361 TLS CDG 12:22 13:52 0.0
1729 BCN CDG 06:50 08:45 0.0
7317 BES CDG 09:34 10:54 0.0
6899 SXB ORY 18:20 19:20 0.0
1806 CDG VCE 17:05 18:50 0.0
5342 MRS NTE 15:30 16:55 0.0
2003 MUC CDG 19:10 20:55 0.0
5419 MUC LYS 12:25 13:45 0.0
7318 CDG BES 14:45 16:00 0.0
5807 NCE ORY 23:12 00:37+1 0.0
5476 MAD LYS 11:20 13:00 0.0
5861 BOD ORY 09:10 10:20 0.0
61 CDG ORY 21:13 21:43 0.0
7360 CDG TLS 06:15 07:40 0.0
7162 ORY BIA 15:21 16:56 0.0
2851 MPL CFE 07:55 08:45 0.0
5370 SXB LYS 00:07+1 01:02+1 0.0
7382 LYS BOD 08:00 09:05 0.0
1450 CDG LHR 20:01 21:11 0.0
7821 AMS CDG 21:55 23:10 0.0
9545 PMO FCO 18:15 19:25 0.0
5323 TLS RNS 19:17 20:27 0.0
36 CDG ORY 11:40 12:10 0.0
1565 TUN CDG 11:00 13:35 0.0
4537 MRS PRG 07:45 09:50 4529.0
2218 CDG VIE 11:32 13:42 0.0
41 CDG ORY 13:20 13:50 0.0
1884 CDG FCO 18:25 20:30 0.0
4602 ORY LCY 10:50 11:50 0.0
2746 MXP CFE 16:10 17:10 0.0
2948 TLS LIS 16:45 18:55 0.0
5330 RNS LYS 09:10 10:25 0.0
2006 CDG VCE 20:05 21:50 0.0
899 FRA CDG 08:15 09:35 0.0
5088 LIL TLS 23:27 00:57+1 0.0
9345 MXP LYS 19:25 20:40 0.0
2827 MXP TLS 17:35 19:00 0.0
5682 ORY TLS 05:50 07:00 0.0
1922 CDG GVA 15:21 16:31 0.0
5321 TLS RNS 09:52 11:02 0.0
4314 MRS AJA 12:35 13:30 0.0
6883 SXB ORY 06:00 07:00 0.0
7282 CDG NCE 12:34 14:09 0.0
113 ORY CDG 13:20 13:50 0.0
33 CDG ORY 10:40 11:10 0.0
4643 NCE TLS 15:25 16:50 0.0
5468 LYS FRA 14:50 16:20 0.0
7037 PUF ORY 10:10 11:30 0.0
999 FRA CDG 09:40 11:00 0.0
2738 NCE CFE 18:09 19:24 0.0
148 CDG BEY 12:40 17:00 0.0
2810 BOD MAD 12:45 14:00 0.0
5325 TLS RNS 19:45 20:55 0.0
1422 CDG GVA 12:19 13:29 0.0
5410 LYS MUC 21:00 22:20 0.0
4367 BIA LYS 20:01 21:31 0.0
2719 GVA NTE 15:35 16:55 0.0
