4656 TLS CDG 07:12 08:42 0.0
2520 NTE TLS 08:50 09:50 0.0
4599 CDG BES 16:12 17:27 0.0
4390 PGF ORY 17:50 19:15 0.0
2796 ORY LRT 12:10 13:15 0.0
4549 CDG MPL 00:25+1 01:50+1 0.0
4269 ORY LYS 09:30 10:35 0.0
2603 LYS URO 17:50 19:10 0.0
4387 ORY PGF 13:35 14:55 0.0
4334 AVN ORY 05:30 06:45 0.0
4376 TLN ORY 08:35 10:05 0.0
2981 ORY TLS 10:50 12:00 0.0
2983 ORY TLS 11:50 13:00 0.0
2620 LYS RNS 14:45 16:05 0.0
4416 MPL ORY 20:45 22:05 0.0
4639 CDG PUF 07:30 09:00 0.0
111 ORY CDG 13:51 14:21 0.0
99 ORY CDG 14:07 14:37 0.0
2581 LIG CDG 10:05 11:20 0.0
4643 CDG TLS 06:15 07:40 0.0
4620 MRS ETZ 18:53 20:33 0.0
3097 ORY NCE 17:03 18:23 0.0
39 CDG ORY 17:09 17:39 0.0
4547 CDG MPL 19:50 21:15 0.0
4837 SXB NCE 09:15 10:35 0.0
16 CDG ORY 06:31 07:01 0.0
4459 ORY BIA 18:56 20:31 0.0
3000 TLS ORY 20:33 21:53 0.0
30 CDG ORY 12:35 13:05 0.0
2519 TLS NTE 08:55 09:55 0.0
4498 BIQ CDG 06:15 07:45 0.0
3011 ORY TLS 00:37+1 01:47+1 0.0
34 CDG ORY 11:00 11:30 0.0
13 CDG ORY 09:24 09:54 0.0
4693 LYS NCE 07:50 08:50 0.0
47 CDG ORY 20:38 21:08 0.0
3117 ORY BOD 13:19 14:24 0.0
55 CDG ORY 18:00 18:30 0.0
2984 TLS ORY 15:20 16:40 0.0
4763 BOD NCE 15:05 16:20 0.0
117 ORY CDG 14:40 15:10 0.0
2899 ORY MRS 17:32 18:47 0.0
41 CDG ORY 19:42 20:12 0.0
2534 BES NTE 06:00 06:45 0.0
2903 ORY MRS 17:35 18:50 0.0
2980 TLS ORY 09:40 11:00 0.0
1378 BIA ORY 15:12 16:47 0.0
4342 ORY BIQ 20:50 22:05 0.0
24 CDG ORY 08:34 09:04 0.0
3070 NCE ORY 09:05 10:30 0.0
68 CDG ORY 01:15+1 01:45+1 0.0
127 ORY CDG 19:14 19:44 0.0
2662 BES NCE 11:45 13:35 0.0
4349 ORY LDE 14:35 15:55 0.0
4169 ORY SXB 20:00 21:00 0.0
2518 NTE TLS 10:45 11:45 0.0
4784 NCE LIL 10:00 11:40 0.0
4508 LYS CDG 16:00 17:10 0.0
4324 PUF ORY 18:30 19:50 0.0
2978 TLS ORY 08:10 09:30 0.0
4576 NCE CDG 08:14 09:49 0.0
4514 LYS CDG 06:25 07:35 0.0
4665 LYS BOD 19:00 20:05 0.0
4669 LYS BOD 14:55 16:00 0.0
128 ORY CDG 23:35 00:05+1 0.0
4375 ORY TLN 06:25 07:50 0.0
4345 ORY BIQ 10:45 12:00 0.0
4276 LYS ORY 16:10 17:15 0.0
4238 BES ORY 18:45 20:00 0.0
4528 MRS CDG 16:53 18:23 0.0
57 CDG ORY 18:40 19:10 0.0
134 ORY CDG 22:03 22:33 0.0
2619 RNS LYS 12:35 13:50 0.0
2533 NTE BES 10:55 11:35 0.0
4315 ORY PUF 08:00 09:15 0.0
79 ORY CDG 02:38 03:08 0.0
3091 ORY NCE 13:00 14:20 0.0
4 CDG ORY 06:06 06:36 0.0
4224 BES ORY 10:32 11:47 0.0
2574 ORY LIG 12:18 13:18 0.0
4578 NCE CDG 21:09 22:44 0.0
4551 CDG MPL 13:00 14:25 0.0
2972 TLS ORY 09:10 10:30 0.0
4405 ORY MPL 12:25 13:40 0.0
7 CDG ORY 04:07 04:37 0.0
144 ORY CDG 23:40 00:10 0.0
4700 NCE LYS 13:05 14:00 0.0
65 CDG ORY 02:05+1 02:35+1 0.0
141 ORY CDG 01:07+1 01:37+1 0.0
2596 LYS CFR 15:00 16:15 0.0
4534 MRS CDG 20:51 22:21 0.0
4533 CDG MRS 20:20 21:45 0.0
4536 MRS CDG 06:35 08:05 0.0
4516 LYS CDG 10:55 12:05 0.0
4490 BOD CDG 19:08 20:33 0.0
4571 CDG NCE 22:31 00:06+1 0.0
125 ORY CDG 19:41 20:11 0.0
2604 URO LEH 19:30 19:50 2603.0
4595 CDG BES 20:00 21:15 0.0
3077 ORY NCE 12:00 13:20 0.0
3088 NCE ORY 12:05 13:30 0.0
4768 NCE BOD 13:05 14:30 0.0
4618 ETZ ORY 13:08 14:18 0.0
73 ORY CDG 00:00 00:30 0.0
63 CDG ORY 01:56+1 02:26+1 0.0
4409 ORY MPL 14:27 15:42 0.0
4408 MPL ORY 09:50 11:10 0.0
40 CDG ORY 17:34 18:04 0.0
5124 AMS TLS 08:25 10:20 0.0
4363 ORY TLN 13:07 14:27 0.0
4492 BOD CDG 15:30 16:55 0.0
2968 TLS ORY 06:37 07:57 0.0
2797 LRT ORY 20:53 21:58 0.0
31 CDG ORY 16:28 16:58 0.0
21 CDG ORY 06:40 07:10 0.0
3128 BOD ORY 14:05 15:15 0.0
4343 ORY BIQ 07:55 09:10 0.0
2657 BES MRS 10:05 11:45 0.0
3067 ORY NCE 07:30 08:50 0.0
3069 ORY NCE 08:00 09:20 0.0
4651 CDG TLS 17:25 18:50 0.0
4590 NTE CDG 13:35 14:40 0.0
3081 ORY NCE 19:14 20:34 0.0
4585 CDG NTE 13:00 14:05 0.0
4322 PUF ORY 14:13 15:33 0.0
4583 CDG NTE 08:05 09:10 0.0
3 CDG ORY 00:40 01:10 0.0
3004 TLS ORY 17:40 19:00 0.0
4180 SXB ORY 17:00 18:00 0.0
120 ORY CDG 17:24 17:54 0.0
3144 BOD ORY 13:31 14:41 0.0
4225 ORY BES 08:16 09:26 0.0
76 ORY CDG 05:12 05:42 0.0
4320 PUF ORY 10:10 11:30 0.0
4725 NTE LYS 10:10 11:25 0.0
2634 NTE SXB 07:15 08:35 0.0
103 ORY CDG 10:00 10:30 0.0
29 CDG ORY 10:14 10:44 0.0
2610 RNS NCE 07:00 08:35 0.0
2874 MRS ORY 14:00 15:20 0.0
4414 MPL ORY 17:26 18:46 0.0
4638 PUF CDG 11:56 13:26 0.0
3064 NCE ORY 07:13 08:38 0.0
4696 NCE LYS 09:59 10:54 0.0
3007 ORY TLS 18:50 20:00 0.0
4704 TLS LYS 05:50 06:50 0.0
4411 ORY MPL 12:15 13:30 0.0
2648 SXB LYS 11:25 12:25 0.0
4268 LYS ORY 09:46 10:51 0.0
3138 BOD ORY 19:25 20:35 0.0
2965 ORY TLS 06:11 07:21 0.0
146 MLH CDG 14:30 15:45 0.0
4515 CDG LYS 14:00 15:10 0.0
2870 MRS ORY 17:00 18:20 0.0
4587 CDG NTE 11:45 12:50 0.0
14 CDG ORY 04:20 04:50 0.0
2986 TLS ORY 15:00 16:20 0.0
4678 LYS LIL 18:22 19:37 0.0
4487 CDG BOD 17:22 18:42 0.0
62 CDG ORY 21:23 21:53 0.0
36 CDG ORY 16:46 17:16 0.0
4565 CDG NCE 09:35 11:10 0.0
2523 ORY UIP 11:01 12:06 0.0
2522 MPL RNS 11:35 12:55 0.0
2521 RNS MPL 16:44 17:59 0.0
4319 ORY PUF 16:20 17:35 0.0
4352 BIQ ORY 16:20 17:40 0.0
86 ORY CDG 11:03 11:33 0.0
121 ORY CDG 18:21 18:51 0.0
3071 ORY MRS 19:20 20:35 0.0
4694 NCE LYS 07:33 08:28 0.0
2995 ORY TLS 16:02 17:12 0.0
4385 ORY PGF 08:09 09:29 0.0
2656 LYS BES 14:30 15:55 0.0
147 CDG MLH 14:39 15:49 0.0
4237 ORY BES 20:20 21:30 0.0
100 ORY CDG 09:00 09:30 0.0
82 ORY CDG 03:00 03:30 0.0
17 CDG ORY 05:20 05:50 0.0
2658 MRS BES 12:25 14:05 0.0
2582 CDG LIG 12:30 13:45 0.0
4271 ORY LYS 13:40 14:45 0.0
4600 BES CDG 05:25 06:45 0.0
116 ORY CDG 18:11 18:41 0.0
4631 CDG SXB 17:45 18:50 0.0
2525 ORY UIP 22:05 23:10 0.0
4552 MPL CDG 14:33 16:03 0.0
4602 BES CDG 19:10 20:30 0.0
2584 CDG RNS 12:30 13:35 0.0
131 ORY CDG 19:20 19:50 0.0
2526 UIP ORY 13:04 14:14 0.0
4657 CDG TLS 11:55 13:20 0.0
4572 NCE ORY 19:50 21:15 0.0
4655 CDG TLS 19:25 20:50 0.0
1375 ORY BIA 13:25 15:00 0.0
3123 ORY BOD 12:10 13:15 0.0
4568 NCE CDG 19:26 21:01 0.0
2985 ORY TLS 12:50 14:00 0.0
4360 LDE ORY 10:14 11:39 0.0
4627 CDG SXB 13:10 14:20 0.0
2873 ORY MRS 07:35 08:50 0.0
136 ORY CDG 21:00 21:30 0.0
2889 ORY MRS 13:35 14:50 0.0
2606 TLS RNS 08:56 10:06 0.0
4563 CDG NCE 06:20 07:55 0.0
11 CDG ORY 06:05 06:35 0.0
4574 NCE CDG 06:41 08:16 0.0
43 CDG ORY 14:00 14:30 0.0
4400 FSC ORY 08:20 10:05 0.0
4350 LDE ORY 10:45 12:10 0.0
3119 ORY BOD 12:43 13:48 0.0
4726 LYS NTE 13:44 14:59 0.0
2794 ORY LRT 14:51 15:56 0.0
2869 ORY MRS 17:56 19:11 0.0
5127 TLS AMS 20:23 22:33 0.0
4274 LYS ORY 22:56 00:01+1 0.0
2600 LEH URO 09:30 09:50 2599.0
64 CDG ORY 21:09 21:39 0.0
4239 ORY BES 15:29 16:39 0.0
119 ORY CDG 15:20 15:50 0.0
4634 SXB CDG 20:51 22:01 0.0
3083 ORY NCE 15:00 16:20 0.0
2573 LIG ORY 05:30 06:35 0.0
2974 TLS ORY 07:40 09:00 0.0
2598 URO LYS 05:40 07:00 2597.0
108 ORY CDG 11:40 12:10 0.0
2614 LYS RNS 12:17 13:37 0.0
2975 ORY TLS 08:50 10:00 0.0
112 ORY CDG 15:30 16:00 0.0
3099 ORY NCE 17:10 18:30 0.0
3122 BOD ORY 12:16 13:26 0.0
2988 TLS ORY 13:40 15:00 0.0
2655 BES LYS 12:20 13:50 0.0
4273 ORY LYS 15:35 16:40 0.0
4628 SXB CDG 16:38 17:48 0.0
2626 NTE MRS 13:56 15:16 0.0
1 CDG ORY 00:00 00:30 0.0
2982 TLS ORY 10:40 12:00 0.0
4388 PGF ORY 14:05 15:30 0.0
3095 ORY NCE 02:56+1 04:16+1 0.0
2798 ORY LRT 13:00 14:05 0.0
2661 NCE BES 09:10 11:05 0.0
4512 LYS LIG 02:26+1 03:26+1 0.0
4407 ORY MPL 18:30 19:35 0.0
2879 ORY MRS 08:35 09:50 0.0
2544 ORY RDZ 13:37 14:42 0.0
113 ORY CDG 13:20 13:50 0.0
4165 ORY SXB 08:00 09:00 0.0
5166 AMS BOD 19:00 20:50 0.0
2673 SXB LGW 07:36 09:01 0.0
4365 ORY TLN 15:35 16:55 0.0
3084 NCE ORY 15:05 16:30 0.0
2883 ORY MRS 13:07 14:22 0.0
25 CDG ORY 08:00 08:30 0.0
92 ORY CDG 08:24 08:54 0.0
4413 ORY MPL 14:25 15:40 0.0
3068 NCE ORY 08:15 09:40 0.0
4389 ORY PGF 15:35 17:00 0.0
2976 TLS ORY 08:40 10:00 0.0
88 ORY CDG 05:00 05:30 0.0
4764 NCE BOD 10:19 11:44 0.0
4630 SXB CDG 22:42 23:52 0.0
4264 LYS ORY 05:50 06:55 0.0
4410 MPL ORY 12:20 13:40 0.0
78 ORY CDG 01:40 02:10 0.0
5165 BOD AMS 11:25 13:15 0.0
2599 LYS LEH 07:40 09:10 0.0
2866 MRS ORY 05:30 06:50 0.0
56 CDG ORY 18:20 18:50 0.0
2625 MRS NTE 15:45 17:10 0.0
5126 AMS TLS 14:30 16:25 0.0
4544 MPL CDG 12:07 13:37 0.0
61 CDG ORY 20:00 20:30 0.0
4336 AVN ORY 10:05 11:20 0.0
4591 CDG NTE 20:00 21:05 0.0
2609 NCE RNS 14:05 15:45 0.0
1380 BIA ORY 15:50 17:25 0.0
3094 NCE CFE 19:25 20:25 0.0
4270 LYS ORY 11:20 12:25 0.0
4213 RNS ORY 14:00 15:05 0.0
2877 ORY MRS 09:35 10:50 0.0
2583 RNS CDG 05:25 06:25 0.0
4503 CDG LYS 08:30 09:40 0.0
143 ORY CDG 23:20 23:50 0.0
4507 CDG LYS 12:36 13:46 0.0
4371 ORY TLN 17:55 19:15 0.0
115 ORY CDG 14:00 14:30 0.0
2597 LEH URO 05:00 05:20 0.0
54 CDG ORY 17:40 18:10 0.0
4229 ORY BES 16:10 17:20 0.0
4588 NTE CDG 10:00 11:05 0.0
4358 BIQ ORY 01:55+1 03:15+1 0.0
2912 MRS ORY 23:43 01:03+1 0.0
139 ORY CDG 22:00 22:30 0.0
3134 BOD ORY 22:22 23:32 0.0
4567 CDG NCE 11:35 13:10 0.0
4641 CDG PUF 19:43 21:13 0.0
49 CDG ORY 16:00 16:30 0.0
66 CDG ORY 00:27+1 00:57+1 0.0
4511 CDG LYS 00:35+1 01:45+1 0.0
2973 ORY TLS 11:18 12:28 0.0
2613 RNS LYS 05:30 06:45 0.0
28 CDG ORY 09:00 09:30 0.0
4650 TLS CDG 15:00 16:30 0.0
3008 TLS ORY 18:40 20:00 0.0
124 ORY CDG 20:26 20:56 0.0
140 ORY CDG 22:46 23:16 0.0
4501 CDG BIQ 12:35 14:00 0.0
107 ORY CDG 13:55 14:25 0.0
4626 SXB CDG 12:34 13:44 0.0
72 CDG ORY 06:05+1 06:35 0.0
2793 LRT ORY 06:00 07:10 0.0
3103 ORY NCE 06:00 07:20 0.0
2969 ORY TLS 06:50 08:00 0.0
2900 MRS ORY 20:33 21:53 0.0
132 ORY CDG 19:40 20:10 0.0
50 CDG ORY 16:20 16:50 0.0
4171 ORY SXB 18:51 19:51 0.0
4642 PUF CDG 19:30 21:00 0.0
4838 NCE SXB 17:07 18:27 0.0
3003 ORY TLS 22:14 23:24 0.0
4272 LYS ORY 15:34 16:39 0.0
4437 ORY AJA 17:00 18:40 0.0
8 CDG ORY 08:06 08:36 0.0
4275 ORY LYS 21:21 22:26 0.0
2624 NTE MRS 07:05 08:25 0.0
4189 ORY SXB 23:58 00:58+1 0.0
2644 SXB LYS 13:10 14:10 0.0
4214 ORY RNS 16:15 17:15 0.0
4301 ORY CFE 22:48 23:43 0.0
4359 ORY LDE 08:45 10:05 0.0
123 ORY CDG 16:40 17:10 0.0
106 ORY CDG 11:00 11:30 0.0
4348 BIQ ORY 12:50 14:10 0.0
70 CDG ORY 23:00 23:30 0.0
4486 BOD CDG 09:30 10:55 0.0
35 CDG ORY 11:20 11:50 0.0
69 CDG ORY 22:40 23:10 0.0
4525 CDG MRS 09:30 10:55 0.0
152 MLH CDG 06:05 07:20 0.0
101 ORY CDG 09:20 09:50 0.0
4695 LYS NCE 17:45 18:45 0.0
4394 FSC ORY 13:20 15:05 0.0
#
