15 CDG ORY 06:35 07:05 0.0
2674 LGW SXB 07:55 09:25 0.0
4224 BES ORY 11:28 12:43 0.0
127 ORY CDG 18:00 18:30 0.0
4435 AJA ORY 14:40 16:20 0.0
2518 NTE TLS 10:45 11:45 0.0
2995 ORY TLS 19:50 21:00 0.0
4566 NCE CDG 13:41 15:16 0.0
74 ORY CDG 04:07 04:37 0.0
2595 CFR LYS 14:51 16:01 0.0
3102 NCE ORY 17:58 19:23 0.0
4514 LYS CDG 06:25 07:35 0.0
4348 BIQ ORY 12:50 14:10 0.0
4237 ORY BES 20:20 21:30 0.0
1364 AJA ORY 05:55 07:35 0.0
4410 MPL ORY 19:14 20:34 0.0
2655 BES LYS 12:59 14:29 0.0
4476 CLY ORY 14:48 16:18 0.0
4 CDG ORY 01:00 01:30 0.0
2974 TLS ORY 07:40 09:00 0.0
2907 ORY MRS 18:35 19:50 0.0
123 ORY CDG 16:40 17:10 0.0
2870 MRS ORY 17:00 18:20 0.0
4631 CDG SXB 17:45 18:50 0.0
3108 NCE ORY 08:35 10:00 0.0
4649 CDG TLS 18:02 19:27 0.0
2794 ORY LRT 07:55 09:00 0.0
4314 PUF ORY 10:44 12:04 0.0
4548 MPL CDG 20:00 21:30 0.0
4486 BOD CDG 07:35 09:00 0.0
4295 ORY CFE 08:10 09:05 0.0
14 CDG ORY 08:32 09:02 0.0
4658 TLS CDG 12:29 13:59 0.0
2606 TLS RNS 10:53 12:03 0.0
142 ORY CDG 23:00 23:30 0.0
46 CDG ORY 15:00 15:30 0.0
4393 ORY FSC 09:40 11:25 0.0
4386 PGF ORY 15:51 17:16 0.0
3088 NCE ORY 12:05 13:30 0.0
2614 LYS RNS 09:22 10:42 0.0
4404 MPL ORY 05:40 07:05 0.0
4685 LYS MRS 13:47 14:47 0.0
3124 BOD ORY 12:20 13:30 0.0
3011 ORY TLS 19:50 21:00 0.0
1377 ORY BIA 00:30+1 02:05+1 0.0
2604 URO LEH 19:30 19:50 2603.0
110 ORY CDG 12:20 12:50 0.0
2610 RNS NCE 12:35 14:10 0.0
2976 TLS ORY 08:40 10:00 0.0
4354 BIQ ORY 00:11+1 01:31+1 0.0
86 ORY CDG 04:20 04:50 0.0
4334 AVN ORY 05:30 06:45 0.0
4180 SXB ORY 17:00 18:00 0.0
2657 BES MRS 14:07 15:47 0.0
62 CDG ORY 23:38 00:08+1 0.0
3075 ORY NCE 12:52 14:12 0.0
4531 CDG MRS 17:35 19:00 0.0
2533 NTE BES 15:35 16:15 0.0
5166 AMS BOD 22:58 00:48+1 0.0
118 ORY CDG 20:12 20:42 0.0
29 CDG ORY 09:20 09:50 0.0
71 CDG ORY 05:01+1 05:31+1 0.0
2977 ORY TLS 09:50 11:00 0.0
2883 ORY MRS 11:35 12:50 0.0
3000 TLS ORY 21:07 22:27 0.0
4693 LYS NCE 07:50 08:50 0.0
32 CDG ORY 11:13 11:43 0.0
2888 MRS ORY 16:08 17:28 0.0
4400 FSC ORY 13:58 15:43 0.0
4388 PGF ORY 14:05 15:30 0.0
4522 CFE CDG 05:35 06:40 0.0
4317 ORY PUF 12:27 13:42 0.0
33 CDG ORY 10:40 11:10 0.0
2644 SXB LYS 13:10 14:10 0.0
3083 ORY NCE 15:00 16:20 0.0
4322 PUF ORY 15:37 16:57 0.0
45 CDG ORY 14:40 15:10 0.0
31 CDG ORY 10:00 10:30 0.0
145 CDG MLH 13:35 14:45 0.0
64 CDG ORY 22:35 23:05 0.0
53 CDG ORY 17:40 18:10 0.0
114 ORY CDG 13:40 14:10 0.0
4628 SXB CDG 15:15 16:25 0.0
4213 RNS ORY 14:00 15:05 0.0
2795 LRT ORY 09:47 10:52 0.0
4412 MPL ORY 14:20 15:40 0.0
2673 SXB LGW 10:16 11:41 0.0
3131 ORY BOD 17:25 18:30 0.0
4501 CDG BIQ 15:41 17:06 0.0
3080 NCE ORY 14:56 16:21 0.0
4676 LYS LIL 13:55 15:10 0.0
129 ORY CDG 01:20+1 01:50+1 0.0
2867 ORY MRS 19:10 20:25 0.0
4490 BOD CDG 12:35 14:00 0.0
79 ORY CDG 02:12 02:42 0.0
4623 ORY SXB 06:35 07:35 0.0
4371 ORY TLN 00:22+1 01:42+1 0.0
4574 NCE CDG 06:43 08:18 0.0
27 CDG ORY 14:22 14:52 0.0
3112 NCE ORY 13:35 15:00 0.0
78 ORY CDG 04:21 04:51 0.0
4189 ORY SXB 21:04 22:04 0.0
2599 LYS LEH 07:40 09:10 0.0
70 CDG ORY 05:12+1 05:42+1 0.0
4264 LYS ORY 05:50 06:55 0.0
2648 SXB LYS 05:50 06:50 0.0
141 ORY CDG 22:40 23:10 0.0
4169 ORY SXB 20:00 21:00 0.0
3091 ORY NCE 13:00 14:20 0.0
2982 TLS ORY 10:40 12:00 0.0
4838 NCE SXB 11:15 12:35 0.0
3076 NCE ORY 14:13 15:38 0.0
4536 MRS CDG 13:15 14:45 0.0
2581 LIG CDG 10:05 11:20 0.0
3144 BOD ORY 14:44 15:54 0.0
120 ORY CDG 15:40 16:10 0.0
2796 ORY LRT 12:34 13:39 0.0
2602 LEH LYS 15:40 17:10 2601.0
4358 BIQ ORY 20:38 21:58 0.0
4704 TLS LYS 09:10 10:10 0.0
4203 ORY MLH 18:45 19:45 0.0
1 CDG ORY 00:00 00:30 0.0
116 ORY CDG 19:50 20:20 0.0
2596 LYS CFR 15:05 16:20 0.0
4648 TLS CDG 11:55 13:25 0.0
82 ORY CDG 03:00 03:30 0.0
4321 ORY PUF 20:25 21:40 0.0
4699 LYS NCE 13:05 14:05 0.0
4546 MPL CDG 12:40 14:10 0.0
4349 ORY LDE 13:01 14:21 0.0
5165 BOD AMS 11:25 13:15 0.0
4408 MPL ORY 14:13 15:33 0.0
3119 ORY BOD 08:10 09:15 0.0
38 CDG ORY 15:36 16:06 0.0
2889 ORY MRS 16:49 18:04 0.0
2975 ORY TLS 08:50 10:00 0.0
2972 TLS ORY 09:50 11:10 0.0
4637 CDG PUF 20:50 22:15 0.0
69 CDG ORY 22:40 23:10 0.0
4389 ORY PGF 15:35 17:00 0.0
4596 BES CDG 18:29 19:49 0.0
3118 BOD ORY 06:10 07:20 0.0
3082 NCE ORY 14:05 15:30 0.0
4510 LYS CDG 16:15 17:25 0.0
4499 CDG BIQ 20:25 21:50 0.0
4195 ORY MLH 08:15 09:15 0.0
4517 CDG CFE 07:15 08:15 0.0
2877 ORY MRS 09:35 10:50 0.0
135 ORY CDG 01:32+1 02:02+1 0.0
3099 ORY NCE 17:58 19:18 0.0
2613 RNS LYS 05:30 06:45 0.0
2609 NCE RNS 14:05 15:45 0.0
2523 ORY UIP 07:45 08:50 0.0
2 CDG ORY 00:20 00:50 0.0
34 CDG ORY 11:00 11:30 0.0
4524 MRS CDG 09:05 10:35 0.0
2986 TLS ORY 12:40 14:00 0.0
4342 ORY BIQ 21:43 22:58 0.0
10 CDG ORY 03:00 03:30 0.0
4298 CFE ORY 15:45 16:40 0.0
2965 ORY TLS 11:57 13:07 0.0
4194 MLH ORY 07:35 08:45 0.0
146 MLH CDG 16:08 17:23 0.0
51 CDG ORY 16:40 17:10 0.0
2630 NTE MRS 15:32 16:52 0.0
4168 SXB ORY 08:10 09:10 0.0
37 CDG ORY 12:00 12:30 0.0
4654 TLS CDG 19:45 21:15 0.0
3117 ORY BOD 11:34 12:39 0.0
3067 ORY NCE 10:57 12:17 0.0
4525 CDG MRS 11:22 12:47 0.0
89 ORY CDG 05:20 05:50 0.0
3007 ORY TLS 18:50 20:00 0.0
24 CDG ORY 14:25 14:55 0.0
35 CDG ORY 11:20 11:50 0.0
4511 CDG LYS 18:55 20:05 0.0
2522 MPL RNS 14:04 15:24 0.0
4370 TLN ORY 14:40 16:05 0.0
2903 ORY MRS 17:35 18:50 0.0
2603 LYS URO 17:50 19:10 0.0
4485 CDG BOD 12:58 14:18 0.0
4586 NTE CDG 15:15 16:20 0.0
150 MLH CDG 18:07 19:22 0.0
22 CDG ORY 07:00 07:30 0.0
4668 BOD LYS 17:54 19:04 0.0
147 CDG MLH 12:08 13:18 0.0
4352 BIQ ORY 16:27 17:47 0.0
2624 NTE MRS 07:05 08:25 0.0
3138 BOD ORY 23:53 01:03+1 0.0
3003 ORY TLS 23:13 00:23+1 0.0
2892 MRS ORY 15:24 16:44 0.0
11 CDG ORY 03:26 03:56 0.0
3107 ORY NCE 08:03 09:23 0.0
3097 ORY NCE 10:35 11:55 0.0
2896 MRS ORY 14:30 15:50 0.0
58 CDG ORY 01:19+1 01:49+1 0.0
5163 BOD AMS 05:50 07:40 0.0
66 CDG ORY 21:40 22:10 0.0
4665 LYS BOD 19:56 21:01 0.0
3106 NCE ORY 20:07 21:32 0.0
4214 ORY RNS 16:15 17:15 0.0
4630 SXB CDG 00:36+1 01:46+1 0.0
97 ORY CDG 08:00 08:30 0.0
5164 AMS BOD 10:41 12:31 0.0
4431 ORY AJA 17:20 19:00 0.0
4492 BOD CDG 15:30 16:55 0.0
113 ORY CDG 15:56 16:26 0.0
102 ORY CDG 09:40 10:10 0.0
4394 FSC ORY 12:15 14:00 0.0
36 CDG ORY 16:29 16:59 0.0
3121 ORY BOD 16:33 17:38 0.0
2868 MRS ORY 07:30 08:50 0.0
57 CDG ORY 21:01 21:31 0.0
4765 BOD NCE 07:45 09:00 0.0
63 CDG ORY 00:08+1 00:38+1 0.0
4487 CDG BOD 12:25 13:45 0.0
4627 CDG SXB 13:10 14:20 0.0
2999 ORY TLS 16:50 18:00 0.0
2663 NCE FSC 17:30 18:25 0.0
4585 CDG NTE 14:12 15:17 0.0
25 CDG ORY 14:02 14:32 0.0
4590 NTE CDG 19:12 20:17 0.0
4583 CDG NTE 08:38 09:43 0.0
4594 NTE CDG 18:05 19:10 0.0
2872 MRS ORY 10:47 12:07 0.0
2899 ORY MRS 16:35 17:50 0.0
3123 ORY BOD 13:58 15:03 0.0
4197 ORY MLH 12:10 13:10 0.0
2525 ORY UIP 19:29 20:34 0.0
2583 RNS CDG 05:25 06:25 0.0
109 ORY CDG 16:50 17:20 0.0
4407 ORY MPL 18:30 19:35 0.0
4171 ORY SXB 14:25 15:25 0.0
56 CDG ORY 18:20 18:50 0.0
4527 CDG MRS 14:36 16:01 0.0
101 ORY CDG 09:20 09:50 0.0
4567 CDG NCE 11:35 13:10 0.0
4568 NCE CDG 13:55 15:30 0.0
16 CDG ORY 09:19 09:49 0.0
4595 CDG BES 02:24+1 03:39+1 0.0
4375 ORY TLN 06:39 08:04 0.0
5094 CFE AMS 16:40 18:15 0.0
4368 TLN ORY 19:40 21:05 0.0
4164 SXB ORY 07:00 08:00 0.0
52 CDG ORY 17:55 18:25 0.0
2593 LIG LYS 09:59 10:59 0.0
1378 BIA ORY 11:00 12:35 0.0
4523 CDG MRS 12:12 13:37 0.0
4512 LYS LIG 19:55 20:55 0.0
4488 BOD CDG 16:16 17:41 0.0
4763 BOD NCE 15:05 16:20 0.0
2519 TLS NTE 08:55 09:55 0.0
121 ORY CDG 16:00 16:30 0.0
100 ORY CDG 15:08 15:38 0.0
2919 ORY MRS 12:35 13:50 0.0
5126 AMS TLS 14:30 16:25 0.0
7 CDG ORY 02:00 02:30 0.0
4516 LYS CDG 10:55 12:05 0.0
4587 CDG NTE 15:54 16:59 0.0
4552 MPL CDG 10:30 12:00 0.0
6 CDG ORY 01:40 02:10 0.0
4347 ORY BIQ 18:20 19:35 0.0
2886 MRS ORY 10:30 11:50 0.0
2866 MRS ORY 05:30 06:50 0.0
2574 ORY LIG 11:32 12:32 0.0
130 ORY CDG 19:00 19:30 0.0
87 ORY CDG 07:14 07:44 0.0
5 CDG ORY 07:31 08:01 0.0
4269 ORY LYS 16:18 17:23 0.0
4679 LIL LYS 12:35 13:50 0.0
3008 TLS ORY 18:40 20:00 0.0
4551 CDG MPL 15:05 16:30 0.0
3068 NCE ORY 08:05 09:30 0.0
2625 MRS NTE 15:45 17:10 0.0
106 ORY CDG 13:36 14:06 0.0
20 CDG ORY 07:21 07:51 0.0
2968 TLS ORY 08:59 10:19 0.0
4360 LDE ORY 10:10 11:35 0.0
2534 BES NTE 07:08 07:53 0.0
39 CDG ORY 13:12 13:42 0.0
2584 CDG RNS 12:30 13:35 0.0
92 ORY CDG 06:52 07:22 0.0
2654 LYS BES 07:40 09:15 0.0
2524 UIP ORY 05:45 06:55 0.0
2643 LYS SXB 15:00 16:00 0.0
4768 NCE BOD 13:05 14:30 0.0
2582 CDG LIG 12:30 13:45 0.0
44 CDG ORY 18:15 18:45 0.0
4529 CDG MRS 14:35 16:00 0.0
132 ORY CDG 19:40 20:10 0.0
26 CDG ORY 08:20 08:50 0.0
3127 ORY BOD 15:10 16:15 0.0
3093 ORY NCE 19:00 20:20 0.0
144 ORY CDG 23:40 00:10 0.0
4276 LYS ORY 16:10 17:15 0.0
4405 ORY MPL 07:45 09:00 0.0
4437 ORY AJA 23:26 01:06+1 0.0
75 ORY CDG 00:40 01:10 0.0
2520 NTE TLS 09:55 10:55 0.0
4700 NCE LYS 13:05 14:00 0.0
4270 LYS ORY 11:20 12:25 0.0
2573 LIG ORY 05:30 06:35 0.0
4519 CDG CFE 14:25 15:25 0.0
4657 CDG TLS 12:57 14:22 0.0
4387 ORY PGF 17:31 18:51 0.0
80 ORY CDG 02:20 02:50 0.0
4365 ORY TLN 15:35 16:55 0.0
2587 CFR LYS 05:25 06:35 0.0
4225 ORY BES 12:18 13:28 0.0
108 ORY CDG 11:40 12:10 0.0
9 CDG ORY 07:30 08:00 0.0
3092 NCE ORY 18:05 19:30 0.0
3086 NCE ORY 17:37 19:02 0.0
4643 CDG TLS 09:10 10:35 0.0
4229 ORY BES 11:15 12:25 0.0
2978 TLS ORY 08:10 09:30 0.0
4200 MLH ORY 10:05 11:15 0.0
4784 NCE LIL 10:00 11:40 0.0
107 ORY CDG 11:20 11:50 0.0
4584 NTE CDG 06:28 07:33 0.0
2797 LRT ORY 14:00 15:05 0.0
3122 BOD ORY 09:28 10:38 0.0
2793 LRT ORY 12:02 13:12 0.0
2873 ORY MRS 11:32 12:47 0.0
3 CDG ORY 03:11 03:41 0.0
4265 ORY LYS 13:30 14:35 0.0
4273 ORY LYS 11:20 12:25 0.0
4564 NCE CDG 09:05 10:40 0.0
126 ORY CDG 17:40 18:10 0.0
1375 ORY BIA 15:24 16:59 0.0
4434 AJA ORY 19:30 21:10 0.0
4363 ORY TLN 10:17 11:37 0.0
41 CDG ORY 13:20 13:50 0.0
73 ORY CDG 00:00 00:30 0.0
4268 LYS ORY 15:20 16:25 0.0
2517 TLS NTE 12:15 13:15 0.0
84 ORY CDG 05:24 05:54 0.0
2967 ORY TLS 18:25 19:45 0.0
81 ORY CDG 02:40 03:10 0.0
4509 CDG LYS 14:17 15:27 0.0
4577 CDG NCE 12:50 13:25 0.0
4337 ORY AVN 12:20 13:35 0.0
49 CDG ORY 22:07 22:37 0.0
4641 CDG PUF 17:20 18:50 0.0
91 ORY CDG 06:00 06:30 0.0
4385 ORY PGF 07:25 08:45 0.0
117 ORY CDG 14:40 15:10 0.0
2653 BES LYS 05:25 06:55 0.0
2900 MRS ORY 19:47 21:07 0.0
3074 NCE ORY 16:28 17:53 0.0
4669 LYS BOD 14:55 16:00 0.0
103 ORY CDG 10:00 10:30 0.0
4591 CDG NTE 00:48+1 01:53+1 0.0
136 ORY CDG 21:00 21:30 0.0
30 CDG ORY 09:40 10:10 0.0
96 ORY CDG 07:48 08:18 0.0
2973 ORY TLS 07:50 09:00 0.0
4513 CDG LYS 20:30 21:40 0.0
4272 LYS ORY 14:53 15:58 0.0
4406 MPL ORY 08:05 09:25 0.0
4271 ORY LYS 14:17 15:22 0.0
1374 BIA ORY 05:55 07:30 0.0
59 CDG ORY 19:20 19:50 0.0
2869 ORY MRS 18:41 19:56 0.0
148 MLH CDG 19:03 20:18 0.0
4502 BIQ CDG 09:50 11:20 0.0
2623 MRS NTE 09:44 11:09 0.0
2521 RNS MPL 09:50 11:05 0.0
104 ORY CDG 15:09 15:39 0.0
68 CDG ORY 01:19+1 01:49+1 0.0
149 CDG MLH 15:45 16:55 0.0
4390 PGF ORY 17:50 19:15 0.0
4571 CDG NCE 18:38 20:13 0.0
4503 CDG LYS 08:30 09:40 0.0
4544 MPL CDG 05:55 07:25 0.0
4725 NTE LYS 13:55 15:10 0.0
4416 MPL ORY 18:20 19:40 0.0
2969 ORY TLS 06:50 08:00 0.0
76 ORY CDG 01:00 01:30 0.0
4696 NCE LYS 12:22 13:17 0.0
125 ORY CDG 17:20 17:50 0.0
4576 NCE CDG 05:40 07:15 0.0
3095 ORY NCE 20:00 21:20 0.0
4454 BIA ORY 19:35 21:10 0.0
4411 ORY MPL 19:10 20:25 0.0
85 ORY CDG 09:28 09:58 0.0
2597 LEH URO 05:00 05:20 0.0
2620 LYS RNS 19:09 20:29 0.0
4415 ORY MPL 16:15 17:30 0.0
#
